order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
245,2020-09-01,SZ002209,sell,open,600,600,0,7.08235502243042,4249.413013458252,5.0,4.249413013458252,filled
246,2020-09-01,SZ002633,sell,open,1500,1500,0,9.698372840881348,14547.559261322021,5.0,14.547559261322021,filled
247,2020-09-01,SZ300535,sell,open,700,700,0,14.06290054321289,9844.030380249023,5.0,9.844030380249023,filled
248,2020-09-01,SZ300665,sell,open,22100,0,22100,,0.0,0.0,0.0,missing_open
249,2020-09-01,SH600520,buy,open,900,900,0,9.011564254760742,8110.407829284668,5.0,0.0,filled
250,2020-09-01,SH600561,buy,open,400,400,0,5.250056743621826,2100.0226974487305,5.0,0.0,filled
251,2020-09-01,SH600768,buy,open,700,700,0,10.487123489379883,7340.986442565918,5.0,0.0,filled
252,2020-09-01,SH600778,buy,open,36300,34200,2100,4.930808067321777,168633.63590240479,50.59009077072143,0.0,partial_volume_or_cash
253,2020-09-01,SZ300478,buy,open,15000,0,15000,,0.0,0.0,0.0,insufficient_cash
254,2020-09-01,SZ300736,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
255,2020-10-09,SH600778,sell,open,34200,34200,0,5.138840198516846,175748.33478927612,52.72450043678283,175.74833478927613,filled
256,2020-10-09,SZ000929,sell,open,23000,23000,0,8.259588241577148,189970.5295562744,56.991158866882316,189.9705295562744,filled
257,2020-10-09,SZ300535,sell,open,12700,12700,0,14.894775390625,189163.6474609375,56.749094238281245,189.1636474609375,filled
258,2020-10-09,SZ300665,sell,open,1500,1500,0,8.468077659606934,12702.1164894104,5.0,12.7021164894104,filled
259,2020-10-09,SZ300736,sell,open,15800,15800,0,11.89905834197998,188005.1218032837,56.401536540985106,188.00512180328369,filled
260,2020-10-09,SH600520,buy,open,1500,1500,0,8.202558517456055,12303.837776184082,5.0,0.0,filled
261,2020-10-09,SH600561,buy,open,1500,1500,0,4.900257110595703,7350.385665893555,5.0,0.0,filled
262,2020-10-09,SH600768,buy,open,1300,1300,0,9.531551361083984,12391.01676940918,5.0,0.0,filled
263,2020-10-09,SH603029,buy,open,15400,15400,0,11.300603866577148,174029.2995452881,52.20878986358642,0.0,filled
264,2020-10-09,SH603269,buy,open,40700,40700,0,4.284690856933594,174386.91787719727,52.31607536315917,0.0,filled
265,2020-10-09,SH603286,buy,open,10700,10700,0,16.280061721801758,174196.6604232788,52.25899812698364,0.0,filled
266,2020-10-09,SZ000702,buy,open,31700,31700,0,5.502123832702637,174417.32549667358,52.32519764900207,0.0,filled
267,2020-10-09,SZ002209,buy,open,1200,1200,0,6.61325740814209,7935.908889770508,5.0,0.0,filled
268,2020-10-09,SZ002633,buy,open,1800,1800,0,8.628447532653809,15531.205558776855,5.0,0.0,filled
269,2020-11-02,SH600561,sell,open,35600,35600,0,5.340836524963379,190133.7802886963,57.04013408660888,190.1337802886963,filled
270,2020-11-02,SH603269,sell,open,40700,40700,0,4.241576671600342,172632.1705341339,51.78965116024017,172.6321705341339,filled
271,2020-11-02,SH603286,sell,open,10700,10700,0,16.258874893188477,173969.9613571167,52.190988407135,173.96996135711672,filled
272,2020-11-02,SZ002209,sell,open,26400,26400,0,7.161038398742676,189051.41372680664,56.71542411804199,189.05141372680666,filled
273,2020-11-02,SZ002633,sell,open,400,400,0,8.851832389831543,3540.732955932617,5.0,3.5407329559326173,filled
274,2020-11-02,SZ300665,sell,open,20600,20600,0,9.250524520874023,190560.80513000488,57.16824153900146,190.5608051300049,filled
275,2020-11-02,SH600355,buy,open,62000,62000,0,2.8315467834472656,175555.90057373047,52.666770172119136,0.0,filled
276,2020-11-02,SH600506,buy,open,18600,18600,0,9.400513648986816,174849.55387115479,52.45486616134643,0.0,filled
277,2020-11-02,SH600520,buy,open,2000,2000,0,7.512026786804199,15024.053573608398,5.0,0.0,filled
278,2020-11-02,SH600768,buy,open,700,700,0,9.197663307189941,6438.364315032959,5.0,0.0,filled
279,2020-11-02,SH600778,buy,open,40000,40000,0,4.380910396575928,175236.4158630371,52.570924758911126,0.0,filled
280,2020-11-02,SH603029,buy,open,800,800,0,10.796284675598145,8637.027740478516,5.0,0.0,filled
281,2020-11-02,SH603958,buy,open,27200,27200,0,6.4526896476745605,175513.15841674805,52.65394752502441,0.0,filled
282,2020-11-02,SZ000695,buy,open,27300,27300,0,6.411689758300781,175039.13040161133,52.51173912048339,0.0,filled
283,2020-11-02,SZ000702,buy,open,2200,2200,0,5.169858932495117,11373.689651489258,5.0,0.0,filled
284,2020-12-01,SH600506,sell,open,18600,18600,0,9.973575592041016,185508.5060119629,55.652551803588864,185.5085060119629,filled
285,2020-12-01,SH600768,sell,open,100,100,0,9.768385887145996,976.8385887145996,5.0,0.9768385887145996,filled
286,2020-12-01,SH603958,sell,open,27200,27200,0,7.813601970672607,212529.97360229492,63.75899208068847,212.52997360229492,filled
287,2020-12-01,SZ000695,sell,open,27300,27300,0,6.722012996673584,183510.95480918884,55.05328644275665,183.51095480918886,filled
288,2020-12-01,SZ000702,sell,open,33900,33900,0,5.679709434509277,192542.1498298645,57.76264494895935,192.5421498298645,filled
289,2020-12-01,SH600355,buy,open,1300,1300,0,2.921359062194824,3797.7667808532715,5.0,0.0,filled
290,2020-12-01,SH600455,buy,open,8000,8000,0,23.0144100189209,184115.2801513672,55.23458404541015,0.0,filled
291,2020-12-01,SH600520,buy,open,600,600,0,7.732361793518066,4639.41707611084,5.0,0.0,filled
292,2020-12-01,SH600561,buy,open,37400,37400,0,4.9494242668151855,185108.46757888794,55.53254027366638,0.0,filled
293,2020-12-01,SH600778,buy,open,1100,1100,0,4.499247074127197,4949.171781539917,5.0,0.0,filled
294,2020-12-01,SH603029,buy,open,300,300,0,11.221084594726562,3366.3253784179688,5.0,0.0,filled
295,2020-12-01,SH603269,buy,open,44100,44100,0,4.193439960479736,184930.70225715637,55.47921067714691,0.0,filled
296,2020-12-01,SZ002633,buy,open,2300,2300,0,8.372145652770996,19255.93500137329,5.776780500411987,0.0,filled
297,2020-12-01,SZ300478,buy,open,16700,16700,0,11.039738655090332,184363.63554000854,55.30909066200256,0.0,filled
298,2021-01-04,SH600561,sell,open,37400,37400,0,4.4597015380859375,166792.83752441406,50.03785125732421,166.79283752441407,filled
299,2021-01-04,SH600778,sell,open,200,200,0,4.000850200653076,800.1700401306152,5.0,0.8001700401306152,filled
300,2021-01-04,SH603269,sell,open,44100,44100,0,3.793975353240967,167314.31307792664,50.194293923377984,167.31431307792664,filled
301,2021-01-04,SZ300478,sell,open,300,300,0,9.959104537963867,2987.73136138916,5.0,2.98773136138916,filled
302,2021-01-04,SH600355,buy,open,600,600,0,2.5605356693267822,1536.3214015960693,5.0,0.0,filled
303,2021-01-04,SH600520,buy,open,100,100,0,6.8002471923828125,680.0247192382812,5.0,0.0,filled
304,2021-01-04,SH600615,buy,open,29300,29300,0,5.578407287597656,163447.33352661133,49.03420005798339,0.0,filled
305,2021-01-04,SH603029,buy,open,300,300,0,9.731400489807129,2919.4201469421387,5.0,0.0,filled
306,2021-01-04,SZ002633,buy,open,600,600,0,7.211724758148193,4327.034854888916,5.0,0.0,filled
307,2021-01-04,SZ300736,buy,open,17700,17700,0,9.247623443603516,163682.93495178223,49.104880485534665,0.0,filled
308,2021-02-01,SH600455,sell,open,8000,8000,0,17.707733154296875,141661.865234375,42.498559570312494,141.661865234375,filled
309,2021-02-01,SH600520,sell,open,3100,3100,0,6.571245193481445,20370.86009979248,6.111258029937743,20.37086009979248,filled
310,2021-02-01,SH600615,sell,open,29300,29300,0,4.471034049987793,131001.29766464233,39.3003892993927,131.00129766464232,filled
311,2021-02-01,SH600768,sell,open,600,600,0,7.484386444091797,4490.631866455078,5.0,4.490631866455078,filled
312,2021-02-01,SH603029,sell,open,300,300,0,8.336902618408203,2501.070785522461,5.0,2.501070785522461,filled
313,2021-02-01,SH600355,buy,open,3200,3200,0,2.0499532222747803,6559.850311279297,5.0,0.0,filled
314,2021-02-01,SH600778,buy,open,400,400,0,3.3302104473114014,1332.0841789245605,5.0,0.0,filled
315,2021-02-01,SZ000007,buy,open,53100,53100,0,2.589686632156372,137512.36016750336,41.25370805025101,0.0,filled
316,2021-02-01,SZ002633,buy,open,600,600,0,5.900782108306885,3540.469264984131,5.0,0.0,filled
317,2021-02-01,SZ002862,buy,open,23200,23200,0,5.9215407371521,137379.7451019287,41.21392353057861,0.0,filled
318,2021-02-01,SZ300736,buy,open,1900,1900,0,7.008815765380859,13316.749954223633,5.0,0.0,filled
319,2021-03-01,SZ000007,sell,open,53100,53100,0,4.050472736358643,215080.10230064392,64.52403069019317,215.08010230064392,filled
320,2021-03-01,SZ002862,sell,open,23200,23200,0,7.0397162437438965,163321.4168548584,48.99642505645752,163.3214168548584,filled
321,2021-03-01,SH600355,buy,open,3500,3500,0,2.180145025253296,7630.507588386536,5.0,0.0,filled
322,2021-03-01,SH600520,buy,open,900,900,0,7.039458751678467,6335.51287651062,5.0,0.0,filled
323,2021-03-01,SH600768,buy,open,2300,2300,0,7.462800979614258,17164.442253112793,5.149332675933837,0.0,filled
324,2021-03-01,SH600778,buy,open,1200,1200,0,3.618952751159668,4342.743301391602,5.0,0.0,filled
325,2021-03-01,SH603029,buy,open,1800,1800,0,8.403613090515137,15126.503562927246,5.0,0.0,filled
326,2021-03-01,SH603269,buy,open,46000,46000,0,3.346203327178955,153925.35305023193,46.17760591506958,0.0,filled
327,2021-03-01,SH603813,buy,open,12700,12700,0,12.055076599121094,153099.4728088379,45.92984184265136,0.0,filled
328,2021-03-01,SZ002633,buy,open,600,600,0,6.4183759689331055,3851.0255813598633,5.0,0.0,filled
329,2021-03-01,SZ300478,buy,open,1700,1700,0,8.48247241973877,14420.203113555908,5.0,0.0,filled
330,2021-03-01,SZ300736,buy,open,200,200,0,7.74901819229126,1549.803638458252,5.0,0.0,filled
331,2021-04-01,SH600355,sell,open,1400,1400,0,2.260918140411377,3165.2853965759277,5.0,3.165285396575928,filled
332,2021-04-01,SH600768,sell,open,1300,1300,0,8.113157272338867,10547.104454040527,5.0,10.547104454040527,filled
333,2021-04-01,SH603029,sell,open,18300,18300,0,9.238875389099121,169071.41962051392,50.72142588615417,169.07141962051392,filled
334,2021-04-01,SH603813,sell,open,12700,12700,0,12.811187744140625,162702.08435058594,48.810625305175776,162.70208435058595,filled
335,2021-04-01,SH600520,buy,open,1100,1100,0,6.831601619720459,7514.761781692505,5.0,0.0,filled
336,2021-04-01,SH600778,buy,open,400,400,0,3.649902820587158,1459.9611282348633,5.0,0.0,filled
337,2021-04-01,SH603269,buy,open,200,200,0,3.3863909244537354,677.2781848907471,5.0,0.0,filled
338,2021-04-01,SZ000609,buy,open,42600,42600,0,3.6700727939605713,156345.10102272034,46.903530306816094,0.0,filled
339,2021-04-01,SZ002633,buy,open,800,800,0,6.341372013092041,5073.097610473633,5.0,0.0,filled
340,2021-04-01,SZ002862,buy,open,22900,22900,0,6.838490962982178,156601.44305229187,46.98043291568756,0.0,filled
341,2021-04-01,SZ300478,buy,open,1000,1000,0,8.162816047668457,8162.816047668457,5.0,0.0,filled
342,2021-04-01,SZ300736,buy,open,1400,1400,0,7.361539363861084,10306.155109405518,5.0,0.0,filled
343,2021-05-06,SH600520,sell,open,100,100,0,6.760546684265137,676.0546684265137,5.0,0.6760546684265137,filled
344,2021-05-06,SH600778,sell,open,42900,42900,0,3.698915481567383,158683.47415924072,47.60504224777221,158.68347415924072,filled
345,2021-05-06,SZ000609,sell,open,42600,0,42600,,0.0,0.0,0.0,down_limit
346,2021-05-06,SZ002633,sell,open,1800,1800,0,6.711337089538574,12080.406761169434,5.0,12.080406761169433,filled
347,2021-05-06,SZ002862,sell,open,22900,22900,0,7.202303886413574,164932.75899887085,49.47982769966125,164.93275899887087,filled
348,2021-05-06,SZ300478,sell,open,200,200,0,8.152053833007812,1630.4107666015625,5.0,1.6304107666015626,filled
349,2021-05-06,SZ300736,sell,open,300,300,0,7.369140625,2210.7421875,5.0,2.2107421875,filled
350,2021-05-06,SH600355,buy,open,600,600,0,2.2100000381469727,1326.0000228881836,5.0,0.0,filled
351,2021-05-06,SH600455,buy,open,8800,8800,0,17.524389266967773,154214.6255493164,46.26438766479492,0.0,filled
352,2021-05-06,SH600768,buy,open,200,200,0,7.887691020965576,1577.5382041931152,5.0,0.0,filled
353,2021-05-06,SH603029,buy,open,16900,16900,0,9.099929809570312,153788.81378173828,46.13664413452148,0.0,filled
354,2021-05-06,SH603813,buy,open,12600,2500,10100,12.21561336517334,30539.03341293335,9.161710023880005,0.0,partial_volume_or_cash
355,2021-06-01,SH600355,sell,open,69800,69800,0,2.5613021850585938,178778.89251708984,53.63366775512695,178.77889251708984,filled
356,2021-06-01,SZ000609,sell,open,42600,42600,0,2.4992246627807617,106466.97063446045,31.940091190338133,106.46697063446045,filled
357,2021-06-01,SZ300478,sell,open,400,400,0,9.098402976989746,3639.3611907958984,5.0,3.6393611907958987,filled
358,2021-06-01,SZ300736,sell,open,20900,20900,0,11.420220375061035,238682.60583877563,71.60478175163269,238.68260583877563,filled
359,2021-06-01,SH600455,buy,open,400,400,0,18.15776252746582,7263.105010986328,5.0,0.0,filled
360,2021-06-01,SH600520,buy,open,300,300,0,7.301370620727539,2190.4111862182617,5.0,0.0,filled
361,2021-06-01,SH600561,buy,open,40900,40900,0,4.12017297744751,168515.07477760315,50.55452243328094,0.0,filled
362,2021-06-01,SH600768,buy,open,1200,1200,0,8.152780532836914,9783.336639404297,5.0,0.0,filled
363,2021-06-01,SH603029,buy,open,1400,1400,0,9.202218055725098,12883.105278015137,5.0,0.0,filled
364,2021-06-01,SH603269,buy,open,2400,2400,0,3.4695005416870117,8326.801300048828,5.0,0.0,filled
365,2021-06-01,SH603389,buy,open,38600,38600,0,4.370603084564209,168705.27906417847,50.61158371925354,0.0,filled
366,2021-06-01,SH603813,buy,open,10500,10500,0,12.904765129089355,135500.03385543823,40.65001015663147,0.0,filled
367,2021-06-01,SZ002633,buy,open,1300,1300,0,6.953078269958496,9039.001750946045,5.0,0.0,filled
368,2021-07-01,SH600520,sell,open,23100,23100,0,9.518856048583984,219885.57472229004,65.965672416687,219.88557472229004,filled
369,2021-07-01,SH603389,sell,open,400,400,0,4.69769811630249,1879.079246520996,5.0,1.8790792465209962,filled
370,2021-07-01,SZ002633,sell,open,800,800,0,7.673120498657227,6138.496398925781,5.0,6.138496398925781,filled
371,2021-07-01,SH600455,buy,open,800,800,0,17.951807022094727,14361.445617675781,5.0,0.0,filled
372,2021-07-01,SH600561,buy,open,2300,2300,0,4.152163028717041,9549.974966049194,5.0,0.0,filled
373,2021-07-01,SH600768,buy,open,600,600,0,8.399824142456055,5039.894485473633,5.0,0.0,filled
374,2021-07-01,SH600778,buy,open,40700,0,40700,,0.0,0.0,0.0,up_limit
375,2021-07-01,SH603269,buy,open,1300,1300,0,3.597743034362793,4677.065944671631,5.0,0.0,filled
376,2021-07-01,SH603813,buy,open,1000,1000,0,12.784504890441895,12784.504890441895,5.0,0.0,filled
377,2021-07-01,SZ300478,buy,open,400,400,0,9.491958618164062,3796.783447265625,5.0,0.0,filled
378,2021-08-02,SH600561,sell,open,300,300,0,4.050073146820068,1215.0219440460205,5.0,1.2150219440460206,filled
379,2021-08-02,SH600768,sell,open,1600,1600,0,8.833054542541504,14132.887268066406,5.0,14.132887268066407,filled
380,2021-08-02,SH603029,sell,open,200,200,0,9.571534156799316,1914.3068313598633,5.0,1.9143068313598632,filled
381,2021-08-02,SH603389,sell,open,200,200,0,4.581604480743408,916.3208961486816,5.0,0.9163208961486816,filled
382,2021-08-02,SZ300478,sell,open,18900,18900,0,8.919357299804688,168575.8529663086,50.572755889892576,168.5758529663086,filled
383,2021-08-02,SH600455,buy,open,300,300,0,16.879682540893555,5063.904762268066,5.0,0.0,filled
384,2021-08-02,SH603269,buy,open,300,300,0,3.4641921520233154,1039.2576456069946,5.0,0.0,filled
385,2021-08-02,SH603813,buy,open,700,700,0,11.789908409118652,8252.935886383057,5.0,0.0,filled
386,2021-08-02,SZ000702,buy,open,40600,40600,0,4.282314777374268,173861.97996139526,52.15859398841857,0.0,filled
387,2021-08-02,SZ002633,buy,open,500,500,0,7.281142234802246,3640.571117401123,5.0,0.0,filled
388,2021-08-02,SZ002830,buy,open,20200,20200,0,8.580933570861816,173334.8581314087,52.000457439422604,0.0,filled
389,2021-09-01,SH600455,sell,open,100,100,0,19.036075592041016,1903.6075592041016,5.0,1.9036075592041015,filled
390,2021-09-01,SH600561,sell,open,42900,42900,0,5.048951625823975,216600.0247478485,64.98000742435455,216.60002474784852,filled
391,2021-09-01,SH603269,sell,open,1000,1000,0,3.948369264602661,3948.369264602661,5.0,3.948369264602661,filled
392,2021-09-01,SH603389,sell,open,38000,38000,0,5.233426570892334,198870.2096939087,59.6610629081726,198.8702096939087,filled
393,2021-09-01,SZ002830,sell,open,20200,20200,0,9.627185821533203,194469.1535949707,58.34074607849121,194.46915359497072,filled
394,2021-09-01,SH600768,buy,open,1800,1800,0,9.00882625579834,16215.887260437012,5.0,0.0,filled
395,2021-09-01,SH603029,buy,open,300,300,0,10.56240177154541,3168.720531463623,5.0,0.0,filled
396,2021-09-01,SH603709,buy,open,18800,18800,0,10.295053482055664,193547.00546264648,58.06410163879394,0.0,filled
397,2021-09-01,SH603813,buy,open,200,200,0,13.005711555480957,2601.1423110961914,5.0,0.0,filled
398,2021-09-01,SZ000702,buy,open,2100,2100,0,4.55216646194458,9559.549570083618,5.0,0.0,filled
399,2021-09-01,SZ002633,buy,open,200,200,0,8.041582107543945,1608.316421508789,5.0,0.0,filled
400,2021-09-01,SZ002836,buy,open,36900,36900,0,5.267178535461426,194358.8879585266,58.30766638755798,0.0,filled
401,2021-09-01,SZ300478,buy,open,20500,20500,0,9.461952209472656,193970.02029418945,58.19100608825683,0.0,filled
402,2021-10-08,SH600455,sell,open,500,500,0,19.037553787231445,9518.776893615723,5.0,9.518776893615723,filled
403,2021-10-08,SH603269,sell,open,49200,49200,0,3.9759345054626465,195615.9776687622,58.684793300628655,195.6159776687622,filled
404,2021-10-08,SH603709,sell,open,300,300,0,10.014691352844238,3004.4074058532715,5.0,3.0044074058532715,filled
405,2021-10-08,SH603813,sell,open,300,300,0,12.657268524169922,3797.1805572509766,5.0,3.7971805572509765,filled
406,2021-10-08,SZ000702,sell,open,1600,1600,0,4.521010875701904,7233.617401123047,5.0,7.233617401123047,filled
407,2021-10-08,SZ002836,sell,open,36900,36900,0,5.173773288726807,190912.23435401917,57.273670306205744,190.91223435401918,filled
408,2021-10-08,SH600520,buy,open,23800,23800,0,7.791754245758057,185443.75104904175,55.63312531471252,0.0,filled
409,2021-10-08,SH600768,buy,open,1100,1100,0,8.220501899719238,9042.552089691162,5.0,0.0,filled
410,2021-10-08,SH603029,buy,open,900,900,0,9.589938163757324,8630.944347381592,5.0,0.0,filled
411,2021-10-08,SZ002209,buy,open,28400,28400,0,6.5337653160095215,185558.9349746704,55.66768049240112,0.0,filled
412,2021-10-08,SZ002633,buy,open,500,500,0,7.530392646789551,3765.1963233947754,5.0,0.0,filled
413,2021-10-08,SZ300478,buy,open,1700,1700,0,8.348846435546875,14193.038940429688,5.0,0.0,filled
414,2021-11-01,SH600768,sell,open,400,400,0,8.162981986999512,3265.1927947998047,5.0,3.265192794799805,filled
415,2021-11-01,SZ300478,sell,open,22200,22200,0,9.999014854431152,221978.12976837158,66.59343893051147,221.9781297683716,filled
416,2021-11-01,SH600455,buy,open,100,100,0,18.34748077392578,1834.7480773925781,5.0,0.0,filled
417,2021-11-01,SH600520,buy,open,1000,1000,0,7.3019700050354,7301.9700050354,5.0,0.0,filled
418,2021-11-01,SH603029,buy,open,800,800,0,8.995119094848633,7196.095275878906,5.0,0.0,filled
419,2021-11-01,SH603709,buy,open,600,600,0,9.476078033447266,5685.646820068359,5.0,0.0,filled
420,2021-11-01,SH603813,buy,open,200,200,0,12.204764366149902,2440.9528732299805,5.0,0.0,filled
421,2021-11-01,SZ000702,buy,open,200,200,0,4.380612850189209,876.1225700378418,5.0,0.0,filled
422,2021-11-01,SZ002209,buy,open,2800,2800,0,5.800732135772705,16242.049980163574,5.0,0.0,filled
423,2021-11-01,SZ002633,buy,open,600,600,0,7.191324710845947,4314.794826507568,5.0,0.0,filled
424,2021-11-01,SZ002830,buy,open,21500,21500,0,8.424180030822754,181119.8706626892,54.33596119880676,0.0,filled
425,2021-12-01,SH600455,sell,open,9800,9800,0,22.539262771606445,220884.77516174316,66.26543254852294,220.88477516174316,filled
426,2021-12-01,SH600520,sell,open,24800,24800,0,9.01095199584961,223471.6094970703,67.04148284912108,223.47160949707032,filled
427,2021-12-01,SH600768,sell,open,400,400,0,9.304856300354004,3721.9425201416016,5.0,3.7219425201416017,filled
428,2021-12-01,SZ002830,sell,open,21500,21500,0,9.303791046142578,200031.50749206543,60.00945224761962,200.03150749206543,filled
429,2021-12-01,SH600561,buy,open,44000,44000,0,4.61963415145874,203263.90266418457,60.979170799255364,0.0,filled
430,2021-12-01,SH600778,buy,open,48000,48000,0,4.230267524719238,203052.84118652344,60.91585235595703,0.0,filled
431,2021-12-01,SH603029,buy,open,100,100,0,10.0455961227417,1004.5596122741699,5.0,0.0,filled
432,2021-12-01,SH603709,buy,open,1000,1000,0,10.094161987304688,10094.161987304688,5.0,0.0,filled
433,2021-12-01,SH603813,buy,open,500,500,0,13.258331298828125,6629.1656494140625,5.0,0.0,filled
434,2021-12-01,SZ000702,buy,open,1200,1200,0,4.779415607452393,5735.298728942871,5.0,0.0,filled
435,2021-12-01,SZ002209,buy,open,1400,1400,0,6.22808837890625,8719.32373046875,5.0,0.0,filled
436,2021-12-01,SZ002633,buy,open,700,700,0,7.832437515258789,5482.706260681152,5.0,0.0,filled
437,2021-12-01,SZ300478,buy,open,20200,20200,0,10.068282127380371,203379.2989730835,61.01378969192504,0.0,filled
438,2022-01-04,SH600561,sell,open,44000,44000,0,5.039721488952637,221747.74551391602,66.5243236541748,221.74774551391602,filled
439,2022-01-04,SH603813,sell,open,15300,15300,0,16.048933029174805,245548.6753463745,73.66460260391234,245.54867534637452,filled
440,2022-01-04,SZ002209,sell,open,700,700,0,6.843683242797852,4790.578269958496,5.0,4.7905782699584964,filled
441,2022-01-04,SZ002633,sell,open,400,400,0,8.558460235595703,3423.3840942382812,5.0,3.423384094238281,filled
442,2022-01-04,SH600520,buy,open,24800,24800,0,8.771522521972656,217533.75854492188,65.26012756347656,0.0,filled
443,2022-01-04,SH600768,buy,open,1300,1300,0,9.413627624511719,12237.715911865234,5.0,0.0,filled
444,2022-01-04,SH600778,buy,open,500,500,0,4.498768329620361,2249.3841648101807,5.0,0.0,filled
445,2022-01-04,SH603029,buy,open,300,300,0,10.616690635681152,3185.0071907043457,5.0,0.0,filled
446,2022-01-04,SH603389,buy,open,41200,41200,0,5.291314601898193,218002.16159820557,65.40064847946167,0.0,filled
447,2022-01-04,SH603709,buy,open,300,300,0,10.677568435668945,3203.2705307006836,5.0,0.0,filled
448,2022-01-04,SZ000702,buy,open,1100,1100,0,5.000759601593018,5500.835561752319,5.0,0.0,filled
449,2022-01-04,SZ300478,buy,open,1200,1200,0,10.179570198059082,12215.484237670898,5.0,0.0,filled
450,2022-02-07,SH600520,sell,open,24800,24800,0,8.37984561920166,207820.17135620117,62.34605140686035,207.82017135620117,filled
451,2022-02-07,SH600778,sell,open,48500,48500,0,4.379470348358154,212404.31189537048,63.72129356861114,212.40431189537048,filled
452,2022-02-07,SH603029,sell,open,100,100,0,10.485322952270508,1048.5322952270508,5.0,1.0485322952270508,filled
453,2022-02-07,SZ002633,sell,open,1000,1000,0,8.754251480102539,8754.251480102539,5.0,8.754251480102539,filled
454,2022-02-07,SZ300478,sell,open,21400,21400,0,10.969130516052246,234739.39304351807,70.42181791305542,234.73939304351808,filled
455,2022-02-07,SH600768,buy,open,800,800,0,8.980578422546387,7184.462738037109,5.0,0.0,filled
456,2022-02-07,SH603389,buy,open,400,400,0,5.157612323760986,2063.0449295043945,5.0,0.0,filled
457,2022-02-07,SH603709,buy,open,600,600,0,10.211301803588867,6126.78108215332,5.0,0.0,filled
458,2022-02-07,SH603813,buy,open,15400,15400,0,13.895927429199219,213997.28240966797,64.19918472290038,0.0,filled
459,2022-02-07,SH688215,buy,open,10100,10100,0,21.241544723510742,214539.6017074585,64.36188051223755,0.0,filled
460,2022-02-07,SH688309,buy,open,13800,13800,0,15.451933860778809,213236.68727874756,63.97100618362426,0.0,filled
461,2022-02-07,SZ000702,buy,open,1100,1100,0,4.792418956756592,5271.660852432251,5.0,0.0,filled
462,2022-02-07,SZ002209,buy,open,300,300,0,6.651416301727295,1995.4248905181885,5.0,0.0,filled
463,2022-03-01,SH600768,sell,open,700,700,0,10.062472343444824,7043.730640411377,5.0,7.043730640411377,filled
464,2022-03-01,SH603029,sell,open,20400,20400,0,14.056234359741211,286747.1809387207,86.0241542816162,286.7471809387207,filled
465,2022-03-01,SH603813,sell,open,15400,15400,0,15.485716819763184,238480.03902435303,71.5440117073059,238.48003902435303,filled
466,2022-03-01,SH600778,buy,open,51500,51500,0,4.53875732421875,233746.00219726562,70.12380065917968,0.0,filled
467,2022-03-01,SH603389,buy,open,2500,2500,0,5.298464298248291,13246.160745620728,5.0,0.0,filled
468,2022-03-01,SH603709,buy,open,1100,1100,0,10.557255744934082,11612.98131942749,5.0,0.0,filled
469,2022-03-01,SH603958,buy,open,36000,36000,0,6.478306770324707,233219.04373168945,69.96571311950683,0.0,filled
470,2022-03-01,SH688215,buy,open,400,400,0,22.24686050415039,8898.744201660156,5.0,0.0,filled
471,2022-03-01,SH688309,buy,open,900,900,0,15.88380241394043,14295.422172546387,5.0,0.0,filled
472,2022-03-01,SZ000702,buy,open,400,400,0,5.179793834686279,2071.9175338745117,5.0,0.0,filled
473,2022-03-01,SZ002209,buy,open,200,200,0,7.211599826812744,1442.3199653625488,5.0,0.0,filled
474,2022-03-01,SZ002633,buy,open,1600,1600,0,8.938858985900879,14302.174377441406,5.0,0.0,filled
475,2022-04-01,SH600778,sell,open,51500,51500,0,5.010016441345215,258015.84672927856,77.40475401878356,258.01584672927856,filled
476,2022-04-01,SH603389,sell,open,44100,44100,0,5.606255054473877,247235.84790229797,74.17075437068938,247.235847902298,filled
477,2022-04-01,SZ000702,sell,open,45100,45100,0,5.6530914306640625,254954.42352294922,76.48632705688476,254.9544235229492,filled
478,2022-04-01,SZ002209,sell,open,32400,32400,0,7.608619689941406,246519.27795410156,73.95578338623046,246.51927795410157,filled
479,2022-04-01,SZ002633,sell,open,800,800,0,9.370182037353516,7496.1456298828125,5.0,7.496145629882813,filled
480,2022-04-01,SH600455,buy,open,11100,11100,0,21.36760711669922,237180.43899536133,71.1541316986084,0.0,filled
481,2022-04-01,SH600768,buy,open,1800,1800,0,9.500534057617188,17100.961303710938,5.130288391113281,0.0,filled
482,2022-04-01,SH603709,buy,open,700,700,0,10.373888969421387,7261.722278594971,5.0,0.0,filled
483,2022-04-01,SH603958,buy,open,300,300,0,6.542081832885742,1962.6245498657227,5.0,0.0,filled
484,2022-04-01,SH688215,buy,open,700,700,0,21.1671199798584,14816.983985900879,5.0,0.0,filled
485,2022-04-01,SH688309,buy,open,1500,1500,0,14.607308387756348,21910.96258163452,6.573288774490356,0.0,filled
486,2022-04-01,SZ002862,buy,open,27700,27700,0,8.557279586791992,237036.64455413818,71.11099336624144,0.0,filled
487,2022-04-01,SZ300478,buy,open,22200,22200,0,10.692206382751465,237366.98169708252,71.21009450912474,0.0,filled
488,2022-04-01,SZ300736,buy,open,22100,22100,0,10.70954704284668,236680.98964691162,71.00429689407348,0.0,filled
