order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
45912,2013-07-17,SH600260,buy,open,37700,0,37700,,0.0,0.0,0.0,insufficient_cash
45913,2013-07-17,SH600086,buy,open,46200,0,46200,,0.0,0.0,0.0,insufficient_cash
45914,2013-07-17,SH600070,buy,open,19000,0,19000,,0.0,0.0,0.0,insufficient_cash
45915,2013-07-17,SH600068,buy,open,17300,0,17300,,0.0,0.0,0.0,insufficient_cash
45916,2013-07-17,SZ000732,buy,open,83800,0,83800,,0.0,0.0,0.0,insufficient_cash
45917,2013-07-17,SZ000961,buy,open,23500,0,23500,,0.0,0.0,0.0,insufficient_cash
45918,2013-07-17,SZ000861,buy,open,30600,0,30600,,0.0,0.0,0.0,insufficient_cash
45919,2013-07-17,SZ000616,buy,open,16600,0,16600,,0.0,0.0,0.0,insufficient_cash
45920,2013-07-17,SH601028,buy,open,102700,0,102700,,0.0,0.0,0.0,insufficient_cash
45921,2013-07-17,SZ300178,buy,open,69200,0,69200,,0.0,0.0,0.0,insufficient_cash
45922,2013-07-17,SH600804,buy,open,29600,0,29600,,0.0,0.0,0.0,insufficient_cash
45923,2013-07-17,SZ002464,buy,open,107400,0,107400,,0.0,0.0,0.0,insufficient_cash
45924,2013-07-17,SZ300325,buy,open,170400,0,170400,,0.0,0.0,0.0,insufficient_cash
45925,2013-07-17,SH600647,buy,open,8100,0,8100,,0.0,0.0,0.0,insufficient_cash
45926,2013-07-17,SZ000835,buy,open,81300,0,81300,,0.0,0.0,0.0,insufficient_cash
45927,2013-07-17,SZ000982,buy,open,84800,0,84800,,0.0,0.0,0.0,insufficient_cash
45928,2013-07-17,SZ300089,buy,open,22500,0,22500,,0.0,0.0,0.0,insufficient_cash
45929,2013-07-17,SZ300312,buy,open,64500,0,64500,,0.0,0.0,0.0,insufficient_cash
45930,2013-07-17,SZ002433,buy,open,52200,0,52200,,0.0,0.0,0.0,insufficient_cash
45931,2013-07-17,SZ000413,buy,open,3300,0,3300,,0.0,0.0,0.0,insufficient_cash
45932,2013-07-17,SZ002288,buy,open,103500,0,103500,,0.0,0.0,0.0,insufficient_cash
45933,2013-07-17,SZ300064,buy,open,88500,0,88500,,0.0,0.0,0.0,insufficient_cash
45934,2013-07-17,SH600532,buy,open,9600,0,9600,,0.0,0.0,0.0,insufficient_cash
45935,2013-07-17,SH600652,buy,open,104500,0,104500,,0.0,0.0,0.0,insufficient_cash
45936,2013-07-17,SZ000587,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
45937,2013-07-17,SZ002502,buy,open,136200,0,136200,,0.0,0.0,0.0,insufficient_cash
45938,2013-07-17,SZ300108,buy,open,127200,0,127200,,0.0,0.0,0.0,insufficient_cash
45939,2013-07-17,SZ000671,buy,open,79700,0,79700,,0.0,0.0,0.0,insufficient_cash
45940,2013-07-18,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
45941,2013-07-18,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
45942,2013-07-18,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
45943,2013-07-18,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
45944,2013-07-18,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
45945,2013-07-18,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
45946,2013-07-18,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
45947,2013-07-18,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
45948,2013-07-18,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
45949,2013-07-18,SZ000666,buy,open,1600,1600,0,7.475971698760986,11961.554718017578,5.0,0.0,filled
45950,2013-07-18,SH600723,buy,open,1100,1100,0,5.322521686553955,5854.773855209351,5.0,0.0,filled
45951,2013-07-18,SZ000527,buy,open,800,800,0,12.699962615966797,10159.970092773438,5.0,0.0,filled
45952,2013-07-18,SZ000584,buy,open,6100,6100,0,6.94476318359375,42363.055419921875,12.708916625976562,0.0,filled
45953,2013-07-18,SH600090,buy,open,2900,2900,0,6.127467155456543,17769.654750823975,5.330896425247192,0.0,filled
45954,2013-07-18,SH600695,buy,open,900,900,0,3.7701151371002197,3393.1036233901978,5.0,0.0,filled
45955,2013-07-18,SH600811,buy,open,7600,7600,0,3.8337090015411377,29136.188411712646,8.740856523513793,0.0,filled
45956,2013-07-18,SH600122,buy,open,3300,3300,0,3.468874454498291,11447.28569984436,5.0,0.0,filled
45957,2013-07-18,SH600705,buy,open,16800,16800,0,3.57332706451416,60031.89468383789,18.009568405151366,0.0,filled
45958,2013-07-18,SZ002503,buy,open,80500,80500,0,1.6280076503753662,131054.61585521698,39.31638475656509,0.0,filled
45959,2013-07-18,SH600687,buy,open,84700,11700,73000,4.551260471343994,53249.74751472473,15.974924254417418,0.0,partial_volume_or_cash
45960,2013-07-18,SH601258,buy,open,141700,100,141600,2.722930908203125,272.2930908203125,5.0,0.0,partial_volume_or_cash
45961,2013-07-18,SZ000040,buy,open,4300,0,4300,,0.0,0.0,0.0,insufficient_cash
45962,2013-07-18,SZ002435,buy,open,156900,0,156900,,0.0,0.0,0.0,insufficient_cash
45963,2013-07-18,SZ000540,buy,open,133900,0,133900,,0.0,0.0,0.0,insufficient_cash
45964,2013-07-18,SH600317,buy,open,28000,0,28000,,0.0,0.0,0.0,insufficient_cash
45965,2013-07-18,SH600823,buy,open,14200,0,14200,,0.0,0.0,0.0,insufficient_cash
45966,2013-07-18,SZ000602,buy,open,28800,0,28800,,0.0,0.0,0.0,insufficient_cash
45967,2013-07-18,SH600978,buy,open,17200,0,17200,,0.0,0.0,0.0,insufficient_cash
45968,2013-07-18,SH600260,buy,open,40400,0,40400,,0.0,0.0,0.0,insufficient_cash
45969,2013-07-18,SH600086,buy,open,47400,0,47400,,0.0,0.0,0.0,insufficient_cash
45970,2013-07-18,SH600070,buy,open,21600,0,21600,,0.0,0.0,0.0,insufficient_cash
45971,2013-07-18,SH600068,buy,open,17900,0,17900,,0.0,0.0,0.0,insufficient_cash
45972,2013-07-18,SZ000732,buy,open,84400,0,84400,,0.0,0.0,0.0,insufficient_cash
45973,2013-07-18,SZ000961,buy,open,19400,0,19400,,0.0,0.0,0.0,insufficient_cash
45974,2013-07-18,SZ000861,buy,open,33200,0,33200,,0.0,0.0,0.0,insufficient_cash
45975,2013-07-18,SZ000616,buy,open,14600,0,14600,,0.0,0.0,0.0,insufficient_cash
45976,2013-07-18,SH601028,buy,open,105000,0,105000,,0.0,0.0,0.0,insufficient_cash
45977,2013-07-18,SZ300178,buy,open,66200,0,66200,,0.0,0.0,0.0,insufficient_cash
45978,2013-07-18,SH600804,buy,open,29800,0,29800,,0.0,0.0,0.0,insufficient_cash
45979,2013-07-18,SZ002464,buy,open,110500,0,110500,,0.0,0.0,0.0,insufficient_cash
45980,2013-07-18,SZ300325,buy,open,178000,0,178000,,0.0,0.0,0.0,insufficient_cash
45981,2013-07-18,SH600647,buy,open,5500,0,5500,,0.0,0.0,0.0,insufficient_cash
45982,2013-07-18,SZ000835,buy,open,81200,0,81200,,0.0,0.0,0.0,insufficient_cash
45983,2013-07-18,SZ000982,buy,open,86800,0,86800,,0.0,0.0,0.0,insufficient_cash
45984,2013-07-18,SZ300089,buy,open,23800,0,23800,,0.0,0.0,0.0,insufficient_cash
45985,2013-07-18,SZ300312,buy,open,56500,0,56500,,0.0,0.0,0.0,insufficient_cash
45986,2013-07-18,SZ002433,buy,open,55000,0,55000,,0.0,0.0,0.0,insufficient_cash
45987,2013-07-18,SZ000413,buy,open,6400,0,6400,,0.0,0.0,0.0,insufficient_cash
45988,2013-07-18,SZ002288,buy,open,103800,0,103800,,0.0,0.0,0.0,insufficient_cash
45989,2013-07-18,SZ300064,buy,open,89900,0,89900,,0.0,0.0,0.0,insufficient_cash
45990,2013-07-18,SH600532,buy,open,10100,0,10100,,0.0,0.0,0.0,insufficient_cash
45991,2013-07-18,SH600652,buy,open,110200,0,110200,,0.0,0.0,0.0,insufficient_cash
45992,2013-07-18,SZ002502,buy,open,125600,0,125600,,0.0,0.0,0.0,insufficient_cash
45993,2013-07-18,SZ300108,buy,open,129500,0,129500,,0.0,0.0,0.0,insufficient_cash
45994,2013-07-18,SZ000671,buy,open,76200,0,76200,,0.0,0.0,0.0,insufficient_cash
45995,2013-07-19,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
45996,2013-07-19,SH600090,sell,open,100,100,0,6.107055187225342,610.7055187225342,5.0,0.6107055187225342,filled
45997,2013-07-19,SH600122,sell,open,1500,1500,0,3.4978902339935303,5246.835350990295,5.0,5.246835350990295,filled
45998,2013-07-19,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
45999,2013-07-19,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
46000,2013-07-19,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
46001,2013-07-19,SH600723,sell,open,200,200,0,5.307212829589844,1061.4425659179688,5.0,1.0614425659179687,filled
46002,2013-07-19,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
46003,2013-07-19,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
46004,2013-07-19,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
46005,2013-07-19,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
46006,2013-07-19,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
46007,2013-07-19,SZ000584,sell,open,900,900,0,7.030660152435303,6327.5941371917725,5.0,6.327594137191773,filled
46008,2013-07-19,SZ000666,buy,open,1200,1200,0,7.270095348358154,8724.114418029785,5.0,0.0,filled
46009,2013-07-19,SZ000527,buy,open,600,300,300,12.419912338256836,3725.973701477051,5.0,0.0,partial_volume_or_cash
46010,2013-07-19,SH600695,buy,open,1700,200,1500,3.689488649368286,737.8977298736572,5.0,0.0,partial_volume_or_cash
46011,2013-07-19,SH600811,buy,open,500,0,500,,0.0,0.0,0.0,insufficient_cash
46012,2013-07-19,SH600705,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
46013,2013-07-19,SZ002503,buy,open,7300,0,7300,,0.0,0.0,0.0,insufficient_cash
46014,2013-07-19,SH600687,buy,open,69000,0,69000,,0.0,0.0,0.0,insufficient_cash
46015,2013-07-19,SH601258,buy,open,145300,0,145300,,0.0,0.0,0.0,insufficient_cash
46016,2013-07-19,SZ000040,buy,open,4700,0,4700,,0.0,0.0,0.0,insufficient_cash
46017,2013-07-19,SZ002435,buy,open,156300,0,156300,,0.0,0.0,0.0,insufficient_cash
46018,2013-07-19,SZ000540,buy,open,127300,0,127300,,0.0,0.0,0.0,insufficient_cash
46019,2013-07-19,SH600317,buy,open,28500,0,28500,,0.0,0.0,0.0,insufficient_cash
46020,2013-07-19,SH600823,buy,open,15600,0,15600,,0.0,0.0,0.0,insufficient_cash
46021,2013-07-19,SH600978,buy,open,19500,0,19500,,0.0,0.0,0.0,insufficient_cash
46022,2013-07-19,SH600260,buy,open,40200,0,40200,,0.0,0.0,0.0,insufficient_cash
46023,2013-07-19,SH600086,buy,open,48400,0,48400,,0.0,0.0,0.0,insufficient_cash
46024,2013-07-19,SH600070,buy,open,22100,0,22100,,0.0,0.0,0.0,insufficient_cash
46025,2013-07-19,SH600068,buy,open,18800,0,18800,,0.0,0.0,0.0,insufficient_cash
46026,2013-07-19,SZ000732,buy,open,85400,0,85400,,0.0,0.0,0.0,insufficient_cash
46027,2013-07-19,SZ000961,buy,open,19600,0,19600,,0.0,0.0,0.0,insufficient_cash
46028,2013-07-19,SZ000861,buy,open,34300,0,34300,,0.0,0.0,0.0,insufficient_cash
46029,2013-07-19,SZ000616,buy,open,18600,0,18600,,0.0,0.0,0.0,insufficient_cash
46030,2013-07-19,SH601028,buy,open,105500,0,105500,,0.0,0.0,0.0,insufficient_cash
46031,2013-07-19,SZ300178,buy,open,68500,0,68500,,0.0,0.0,0.0,insufficient_cash
46032,2013-07-19,SH600804,buy,open,29600,0,29600,,0.0,0.0,0.0,insufficient_cash
46033,2013-07-19,SZ002464,buy,open,109100,0,109100,,0.0,0.0,0.0,insufficient_cash
46034,2013-07-19,SZ300325,buy,open,173700,0,173700,,0.0,0.0,0.0,insufficient_cash
46035,2013-07-19,SH600647,buy,open,6200,0,6200,,0.0,0.0,0.0,insufficient_cash
46036,2013-07-19,SZ000835,buy,open,82500,0,82500,,0.0,0.0,0.0,insufficient_cash
46037,2013-07-19,SZ000982,buy,open,88100,0,88100,,0.0,0.0,0.0,insufficient_cash
46038,2013-07-19,SZ300089,buy,open,22500,0,22500,,0.0,0.0,0.0,insufficient_cash
46039,2013-07-19,SZ300312,buy,open,54500,0,54500,,0.0,0.0,0.0,insufficient_cash
46040,2013-07-19,SZ002433,buy,open,53700,0,53700,,0.0,0.0,0.0,insufficient_cash
46041,2013-07-19,SZ000413,buy,open,7300,0,7300,,0.0,0.0,0.0,insufficient_cash
46042,2013-07-19,SZ002288,buy,open,103500,0,103500,,0.0,0.0,0.0,insufficient_cash
46043,2013-07-19,SZ300064,buy,open,89400,0,89400,,0.0,0.0,0.0,insufficient_cash
46044,2013-07-19,SH600532,buy,open,10800,0,10800,,0.0,0.0,0.0,insufficient_cash
46045,2013-07-19,SH600652,buy,open,110300,0,110300,,0.0,0.0,0.0,insufficient_cash
46046,2013-07-19,SZ000587,buy,open,500,0,500,,0.0,0.0,0.0,insufficient_cash
46047,2013-07-19,SZ002502,buy,open,119300,0,119300,,0.0,0.0,0.0,insufficient_cash
46048,2013-07-19,SZ300108,buy,open,129200,0,129200,,0.0,0.0,0.0,insufficient_cash
46049,2013-07-19,SZ000671,buy,open,78700,0,78700,,0.0,0.0,0.0,insufficient_cash
46050,2013-07-22,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
46051,2013-07-22,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
46052,2013-07-22,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
46053,2013-07-22,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
46054,2013-07-22,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
46055,2013-07-22,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
46056,2013-07-22,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
46057,2013-07-22,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
46058,2013-07-22,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
46059,2013-07-22,SZ000666,buy,open,700,0,700,,0.0,0.0,0.0,insufficient_cash
46060,2013-07-22,SH600723,buy,open,1900,0,1900,,0.0,0.0,0.0,insufficient_cash
46061,2013-07-22,SZ000527,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
46062,2013-07-22,SZ000584,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
46063,2013-07-22,SH600090,buy,open,2600,0,2600,,0.0,0.0,0.0,insufficient_cash
46064,2013-07-22,SH600695,buy,open,5200,0,5200,,0.0,0.0,0.0,insufficient_cash
46065,2013-07-22,SH600811,buy,open,3400,0,3400,,0.0,0.0,0.0,insufficient_cash
46066,2013-07-22,SH600122,buy,open,800,0,800,,0.0,0.0,0.0,insufficient_cash
46067,2013-07-22,SH600705,buy,open,2900,0,2900,,0.0,0.0,0.0,insufficient_cash
46068,2013-07-22,SZ002503,buy,open,21000,0,21000,,0.0,0.0,0.0,insufficient_cash
46069,2013-07-22,SH600687,buy,open,70300,0,70300,,0.0,0.0,0.0,insufficient_cash
46070,2013-07-22,SH601258,buy,open,149800,0,149800,,0.0,0.0,0.0,insufficient_cash
46071,2013-07-22,SZ000040,buy,open,5900,0,5900,,0.0,0.0,0.0,insufficient_cash
46072,2013-07-22,SZ002435,buy,open,151200,0,151200,,0.0,0.0,0.0,insufficient_cash
46073,2013-07-22,SZ000540,buy,open,137300,0,137300,,0.0,0.0,0.0,insufficient_cash
46074,2013-07-22,SH600317,buy,open,25000,0,25000,,0.0,0.0,0.0,insufficient_cash
46075,2013-07-22,SH600823,buy,open,19400,0,19400,,0.0,0.0,0.0,insufficient_cash
46076,2013-07-22,SH600978,buy,open,18200,0,18200,,0.0,0.0,0.0,insufficient_cash
46077,2013-07-22,SH600260,buy,open,42800,0,42800,,0.0,0.0,0.0,insufficient_cash
46078,2013-07-22,SH600086,buy,open,50200,0,50200,,0.0,0.0,0.0,insufficient_cash
46079,2013-07-22,SH600070,buy,open,23700,0,23700,,0.0,0.0,0.0,insufficient_cash
46080,2013-07-22,SH600068,buy,open,20300,0,20300,,0.0,0.0,0.0,insufficient_cash
46081,2013-07-22,SZ000732,buy,open,85500,0,85500,,0.0,0.0,0.0,insufficient_cash
46082,2013-07-22,SZ000961,buy,open,23500,0,23500,,0.0,0.0,0.0,insufficient_cash
46083,2013-07-22,SZ000861,buy,open,34300,0,34300,,0.0,0.0,0.0,insufficient_cash
46084,2013-07-22,SH601028,buy,open,107600,0,107600,,0.0,0.0,0.0,insufficient_cash
46085,2013-07-22,SZ300178,buy,open,66300,0,66300,,0.0,0.0,0.0,insufficient_cash
46086,2013-07-22,SH600804,buy,open,29900,0,29900,,0.0,0.0,0.0,insufficient_cash
46087,2013-07-22,SZ002464,buy,open,113000,0,113000,,0.0,0.0,0.0,insufficient_cash
46088,2013-07-22,SZ300325,buy,open,181900,0,181900,,0.0,0.0,0.0,insufficient_cash
46089,2013-07-22,SH600647,buy,open,5700,0,5700,,0.0,0.0,0.0,insufficient_cash
46090,2013-07-22,SZ000835,buy,open,83700,0,83700,,0.0,0.0,0.0,insufficient_cash
46091,2013-07-22,SZ000982,buy,open,89500,0,89500,,0.0,0.0,0.0,insufficient_cash
46092,2013-07-22,SZ300089,buy,open,25900,0,25900,,0.0,0.0,0.0,insufficient_cash
46093,2013-07-22,SZ300312,buy,open,57000,0,57000,,0.0,0.0,0.0,insufficient_cash
46094,2013-07-22,SZ002433,buy,open,52600,0,52600,,0.0,0.0,0.0,insufficient_cash
46095,2013-07-22,SZ000413,buy,open,700,0,700,,0.0,0.0,0.0,insufficient_cash
46096,2013-07-22,SZ002288,buy,open,105500,0,105500,,0.0,0.0,0.0,insufficient_cash
46097,2013-07-22,SZ300064,buy,open,90800,0,90800,,0.0,0.0,0.0,insufficient_cash
46098,2013-07-22,SH600532,buy,open,13600,0,13600,,0.0,0.0,0.0,insufficient_cash
46099,2013-07-22,SH600652,buy,open,110800,0,110800,,0.0,0.0,0.0,insufficient_cash
46100,2013-07-22,SZ002502,buy,open,120200,0,120200,,0.0,0.0,0.0,insufficient_cash
46101,2013-07-22,SZ300108,buy,open,129500,0,129500,,0.0,0.0,0.0,insufficient_cash
46102,2013-07-22,SZ000671,buy,open,82400,0,82400,,0.0,0.0,0.0,insufficient_cash
46103,2013-07-23,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
46104,2013-07-23,SH600122,sell,open,1200,1200,0,3.5171477794647217,4220.577335357666,5.0,4.220577335357666,filled
46105,2013-07-23,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
46106,2013-07-23,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
46107,2013-07-23,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
46108,2013-07-23,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
46109,2013-07-23,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
46110,2013-07-23,SZ000413,sell,open,2800,2800,0,4.638280868530273,12987.186431884766,5.0,12.987186431884766,filled
46111,2013-07-23,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
46112,2013-07-23,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
46113,2013-07-23,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
46114,2013-07-23,SZ000584,sell,open,300,300,0,7.024446964263916,2107.334089279175,5.0,2.107334089279175,filled
46115,2013-07-23,SZ000587,sell,open,1300,1300,0,5.6657915115356445,7365.528964996338,5.0,7.365528964996338,filled
46116,2013-07-23,SZ000666,sell,open,100,100,0,7.242316722869873,724.2316722869873,5.0,0.7242316722869874,filled
46117,2013-07-23,SH600723,buy,open,2100,2100,0,5.130317211151123,10773.666143417358,5.0,0.0,filled
46118,2013-07-23,SZ000527,buy,open,200,200,0,12.380023002624512,2476.0046005249023,5.0,0.0,filled
46119,2013-07-23,SH600090,buy,open,1400,1400,0,5.944549083709717,8322.368717193604,5.0,0.0,filled
46120,2013-07-23,SH600695,buy,open,2400,1600,800,3.6385912895202637,5821.746063232422,5.0,0.0,partial_volume_or_cash
46121,2013-07-23,SH600811,buy,open,3300,0,3300,,0.0,0.0,0.0,insufficient_cash
46122,2013-07-23,SH600705,buy,open,900,0,900,,0.0,0.0,0.0,insufficient_cash
46123,2013-07-23,SZ002503,buy,open,20000,0,20000,,0.0,0.0,0.0,insufficient_cash
46124,2013-07-23,SH600687,buy,open,68000,0,68000,,0.0,0.0,0.0,insufficient_cash
46125,2013-07-23,SH601258,buy,open,154500,0,154500,,0.0,0.0,0.0,insufficient_cash
46126,2013-07-23,SZ000040,buy,open,7000,0,7000,,0.0,0.0,0.0,insufficient_cash
46127,2013-07-23,SZ002435,buy,open,147900,0,147900,,0.0,0.0,0.0,insufficient_cash
46128,2013-07-23,SZ000540,buy,open,140800,0,140800,,0.0,0.0,0.0,insufficient_cash
46129,2013-07-23,SH600317,buy,open,31700,0,31700,,0.0,0.0,0.0,insufficient_cash
46130,2013-07-23,SH600823,buy,open,21500,0,21500,,0.0,0.0,0.0,insufficient_cash
46131,2013-07-23,SH600978,buy,open,18900,0,18900,,0.0,0.0,0.0,insufficient_cash
46132,2013-07-23,SH600260,buy,open,41600,0,41600,,0.0,0.0,0.0,insufficient_cash
46133,2013-07-23,SH600086,buy,open,49200,0,49200,,0.0,0.0,0.0,insufficient_cash
46134,2013-07-23,SH600070,buy,open,22600,0,22600,,0.0,0.0,0.0,insufficient_cash
46135,2013-07-23,SH600068,buy,open,16400,0,16400,,0.0,0.0,0.0,insufficient_cash
46136,2013-07-23,SZ000732,buy,open,87600,0,87600,,0.0,0.0,0.0,insufficient_cash
46137,2013-07-23,SZ000961,buy,open,23600,0,23600,,0.0,0.0,0.0,insufficient_cash
46138,2013-07-23,SZ000861,buy,open,34700,0,34700,,0.0,0.0,0.0,insufficient_cash
46139,2013-07-23,SH601028,buy,open,108400,0,108400,,0.0,0.0,0.0,insufficient_cash
46140,2013-07-23,SZ300178,buy,open,65000,0,65000,,0.0,0.0,0.0,insufficient_cash
46141,2013-07-23,SH600804,buy,open,27300,0,27300,,0.0,0.0,0.0,insufficient_cash
46142,2013-07-23,SZ002464,buy,open,111100,0,111100,,0.0,0.0,0.0,insufficient_cash
46143,2013-07-23,SZ300325,buy,open,174200,0,174200,,0.0,0.0,0.0,insufficient_cash
46144,2013-07-23,SH600647,buy,open,5500,0,5500,,0.0,0.0,0.0,insufficient_cash
46145,2013-07-23,SZ000835,buy,open,83500,0,83500,,0.0,0.0,0.0,insufficient_cash
46146,2013-07-23,SZ000982,buy,open,91600,0,91600,,0.0,0.0,0.0,insufficient_cash
46147,2013-07-23,SZ300356,buy,open,66900,0,66900,,0.0,0.0,0.0,up_limit
46148,2013-07-23,SZ300089,buy,open,24100,0,24100,,0.0,0.0,0.0,insufficient_cash
46149,2013-07-23,SZ300312,buy,open,50000,0,50000,,0.0,0.0,0.0,insufficient_cash
46150,2013-07-23,SZ002433,buy,open,49900,0,49900,,0.0,0.0,0.0,insufficient_cash
46151,2013-07-23,SZ002288,buy,open,105000,0,105000,,0.0,0.0,0.0,insufficient_cash
46152,2013-07-23,SZ300064,buy,open,91500,0,91500,,0.0,0.0,0.0,insufficient_cash
46153,2013-07-23,SH600532,buy,open,13000,0,13000,,0.0,0.0,0.0,insufficient_cash
46154,2013-07-23,SH600652,buy,open,111000,0,111000,,0.0,0.0,0.0,insufficient_cash
46155,2013-07-23,SZ002502,buy,open,119400,0,119400,,0.0,0.0,0.0,insufficient_cash
46156,2013-07-23,SZ300108,buy,open,126300,0,126300,,0.0,0.0,0.0,insufficient_cash
46157,2013-07-23,SZ000671,buy,open,82700,0,82700,,0.0,0.0,0.0,insufficient_cash
46158,2013-07-24,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
46159,2013-07-24,SH600090,sell,open,900,900,0,6.089086055755615,5480.177450180054,5.0,5.4801774501800535,filled
46160,2013-07-24,SH600122,sell,open,200,200,0,3.556889057159424,711.3778114318848,5.0,0.7113778114318848,filled
46161,2013-07-24,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
46162,2013-07-24,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
46163,2013-07-24,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
46164,2013-07-24,SH600723,sell,open,700,700,0,5.225579261779785,3657.9054832458496,5.0,3.6579054832458495,filled
46165,2013-07-24,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
46166,2013-07-24,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
46167,2013-07-24,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
46168,2013-07-24,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
46169,2013-07-24,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
46170,2013-07-24,SZ000584,sell,open,2000,2000,0,7.3640971183776855,14728.194236755371,5.0,14.728194236755371,filled
46171,2013-07-24,SZ000666,sell,open,700,700,0,7.4052886962890625,5183.702087402344,5.0,5.183702087402344,filled
46172,2013-07-24,SH600811,buy,open,1700,1700,0,3.765672206878662,6401.642751693726,5.0,0.0,filled
46173,2013-07-24,SH600705,buy,open,800,800,0,3.539874315261841,2831.8994522094727,5.0,0.0,filled
46174,2013-07-24,SZ002503,buy,open,18200,13500,4700,1.5098203420639038,20382.5746178627,6.11477238535881,0.0,partial_volume_or_cash
46175,2013-07-24,SH600687,buy,open,66600,0,66600,,0.0,0.0,0.0,insufficient_cash
46176,2013-07-24,SH601258,buy,open,153800,0,153800,,0.0,0.0,0.0,insufficient_cash
46177,2013-07-24,SZ000040,buy,open,5800,0,5800,,0.0,0.0,0.0,insufficient_cash
46178,2013-07-24,SZ002435,buy,open,143200,0,143200,,0.0,0.0,0.0,insufficient_cash
46179,2013-07-24,SZ000540,buy,open,135100,0,135100,,0.0,0.0,0.0,insufficient_cash
46180,2013-07-24,SH600317,buy,open,28900,0,28900,,0.0,0.0,0.0,insufficient_cash
46181,2013-07-24,SH600823,buy,open,18700,0,18700,,0.0,0.0,0.0,insufficient_cash
46182,2013-07-24,SH600978,buy,open,16800,0,16800,,0.0,0.0,0.0,insufficient_cash
46183,2013-07-24,SH600260,buy,open,41000,0,41000,,0.0,0.0,0.0,insufficient_cash
46184,2013-07-24,SH600086,buy,open,49900,0,49900,,0.0,0.0,0.0,insufficient_cash
46185,2013-07-24,SH600070,buy,open,22200,0,22200,,0.0,0.0,0.0,insufficient_cash
46186,2013-07-24,SH600068,buy,open,16600,0,16600,,0.0,0.0,0.0,insufficient_cash
46187,2013-07-24,SZ000732,buy,open,85800,0,85800,,0.0,0.0,0.0,insufficient_cash
46188,2013-07-24,SZ000961,buy,open,24000,0,24000,,0.0,0.0,0.0,insufficient_cash
