trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-05-04,SZ002030,sell,41900,41900,18.917503074645996,792643.3788276672,237.79301364830013,792.6433788276672,filled
2015-05-04,SZ002074,sell,24400,24400,24.445144414901733,596461.5237236023,178.93845711708067,596.4615237236023,filled
2015-05-04,SZ002581,sell,24300,24300,40.38384254837036,981327.3739253997,294.3982121776199,981.3273739253998,filled
2015-05-04,SZ300339,sell,100,100,23.219486457824708,2321.948645782471,5.0,2.321948645782471,filled
2015-05-04,SH600030,buy,3800,3800,29.92429786109924,113712.33187217712,34.113699561653135,0.0,filled
2015-05-04,SH600048,buy,75000,75000,11.244049512863159,843303.7134647369,252.99111403942106,0.0,filled
2015-05-04,SH600061,buy,46900,46900,18.001389472961424,844265.1662818908,253.27954988456722,0.0,filled
2015-05-04,SH600177,buy,103100,103100,8.188163122177123,844199.6178964614,253.2598853689384,0.0,filled
2015-05-04,SH600570,buy,16400,16400,51.2645044593811,840737.87313385,252.221361940155,0.0,filled
2015-05-04,SH600687,buy,56100,56100,15.028233053207396,843083.874284935,252.92516228548047,0.0,filled
2015-05-04,SH600705,buy,7900,7900,11.679326464653014,92266.67907075881,27.68000372122764,0.0,filled
2015-05-04,SH600981,buy,200,200,9.962701046943664,1992.5402093887328,5.0,0.0,filled
2015-05-04,SH600999,buy,1200,1200,26.25372841644287,31504.474099731444,9.451342229919433,0.0,filled
2015-05-04,SH601099,buy,100300,100300,8.417155466079711,844240.693247795,253.27220797433847,0.0,filled
2015-05-04,SH601377,buy,5300,5300,14.737682477951049,78109.71713314056,23.432915139942164,0.0,filled
2015-05-04,SH601555,buy,40100,40100,21.018034925460814,842823.2005109786,252.84696015329357,0.0,filled
2015-05-04,SH601688,buy,5700,5700,25.78613444328308,146980.96632671353,44.094289898014054,0.0,filled
2015-05-04,SH601788,buy,27200,27200,30.96803655624389,842330.5943298339,252.69917829895013,0.0,filled
2015-05-04,SZ000046,buy,50400,50400,16.742256155014037,843809.7102127074,253.1429130638122,0.0,filled
2015-05-04,SZ000686,buy,1100,1100,21.533478672027584,23686.826539230344,7.106047961769103,0.0,filled
2015-05-04,SZ000776,buy,5900,5900,23.74092607116699,140071.46381988522,42.02143914596556,0.0,filled
2015-05-04,SZ000958,buy,69800,69800,12.089244678497312,843829.2785591125,253.14878356773372,0.0,filled
2015-05-04,SZ002195,buy,88800,88800,9.501546039581298,843737.2883148192,253.12118649444574,0.0,filled
2015-05-04,SZ002270,buy,70700,70700,11.934720000267028,843784.7040188789,253.13541120566364,0.0,filled
2015-05-04,SZ002285,buy,23300,23300,16.331065422058103,380513.8243339538,114.15414730018612,0.0,filled
2015-05-04,SZ002354,buy,26000,26000,32.35467189788818,841221.4693450927,252.36644080352778,0.0,filled
2015-05-04,SZ002673,buy,32600,32600,25.85407913589477,842842.9798301696,252.85289394905087,0.0,filled
2015-05-04,SZ300032,buy,30300,30300,27.84809462738037,843797.2672096252,253.13918016288756,0.0,filled
2015-05-04,SZ300208,buy,43700,23300,19.277677455902097,449169.88472251885,134.75096541675563,0.0,partial_volume_or_cash
2015-06-01,SH600177,sell,103100,103100,8.416991529464722,867791.8266878128,260.3375480063438,867.7918266878128,filled
2015-06-01,SH600297,sell,84700,84700,12.089983028411865,1024021.5625064849,307.20646875194547,1024.021562506485,filled
2015-06-01,SH600446,sell,1200,1200,68.5261318359375,82231.35820312501,24.669407460937503,82.23135820312501,filled
2015-06-01,SH600687,sell,9100,9100,19.216624963760378,174871.28717021944,52.461386151065824,174.87128717021943,filled
2015-06-01,SH600981,sell,84700,84700,14.549048372268677,1232304.3971311569,369.69131913934706,1232.304397131157,filled
2015-06-01,SH600999,sell,32100,32100,21.666285049438475,695487.750086975,208.64632502609248,695.4877500869751,filled
2015-06-01,SZ000776,sell,35500,35500,22.29042568016052,791310.1116456984,237.3930334937095,791.3101116456985,filled
2015-06-01,SZ000783,sell,50500,50500,15.017900301933288,758403.9652476311,227.5211895742893,758.403965247631,filled
2015-06-01,SZ000958,sell,17300,17300,17.225389280319213,297999.2345495224,89.3997703648567,297.9992345495224,filled
2015-06-01,SZ002195,sell,3900,3900,10.654942797660828,41554.276910877226,12.466283073263167,41.55427691087723,filled
2015-06-01,SZ002270,sell,70700,70700,15.856910877227783,1121083.5990200043,336.32507970600125,1121.0835990200044,filled
2015-06-01,SZ002285,sell,5600,5600,19.64358290863037,110004.06428833008,33.00121928649902,110.00406428833007,filled
2015-06-01,SZ300025,sell,56600,24700,15.985934022903443,394852.570365715,118.45577110971449,394.852570365715,partial_volume_or_cash
2015-06-01,SZ300032,sell,30300,30300,34.909406845092775,1057755.0274063111,317.32650822189333,1057.7550274063112,filled
2015-06-01,SH600030,buy,5900,5900,26.573154579162594,156781.6120170593,47.034483605117785,0.0,filled
2015-06-01,SH600048,buy,22900,22900,9.2555250415802,211951.52345218655,63.585457035655956,0.0,filled
2015-06-01,SH600061,buy,2800,2800,18.23748615837097,51064.961243438716,15.319488373031614,0.0,filled
2015-06-01,SH600570,buy,1300,1300,51.14276266098022,66485.59145927428,19.945677437782283,0.0,filled
2015-06-01,SH600705,buy,6100,6100,11.572487363815306,70592.17291927336,21.177651875782008,0.0,filled
2015-06-01,SH600837,buy,40200,40200,22.513919803619384,905059.5761054993,271.51787283164975,0.0,filled
2015-06-01,SH601099,buy,1700,1700,8.879303286552428,15094.815587139128,5.0,0.0,filled
2015-06-01,SH601377,buy,8900,8900,13.70713387775421,121993.49151201246,36.59804745360373,0.0,filled
2015-06-01,SH601555,buy,3300,3300,20.853772087097166,68817.44788742065,20.645234366226195,0.0,filled
2015-06-01,SH601688,buy,2600,2600,25.626026145935057,66627.66797943115,19.98830039382934,0.0,filled
2015-06-01,SH601788,buy,5000,5000,28.08488819122314,140424.4409561157,42.1273322868347,0.0,filled
2015-06-01,SZ000046,buy,6000,6000,16.05589581298828,96335.37487792967,28.9006124633789,0.0,filled
2015-06-01,SZ000408,buy,35300,35300,25.609713462829585,904022.8852378844,271.20686557136526,0.0,filled
2015-06-01,SZ000540,buy,14600,14600,7.55840601491928,110352.72781782149,33.10581834534644,0.0,filled
2015-06-01,SZ000686,buy,5200,5200,20.404113664627072,106101.39105606078,31.83041731681823,0.0,filled
2015-06-01,SZ002280,buy,26500,26500,34.179286743164056,905751.0986938474,271.7253296081542,0.0,filled
2015-06-01,SZ002673,buy,2200,2200,26.021318504333493,57246.900709533686,17.174070212860105,0.0,filled
2015-06-01,SZ300059,buy,54600,54600,16.572786775588987,904874.1579471587,271.4622473841476,0.0,filled
2015-06-01,SZ300072,buy,70000,70000,12.934063720703124,905384.4604492186,271.6153381347656,0.0,filled
2015-06-01,SZ300208,buy,4400,4400,32.66876741790771,143742.57663879392,43.12277299163817,0.0,filled
2015-06-01,SZ300216,buy,12600,12600,71.56464958953856,901714.5848281858,270.5143754484557,0.0,filled
2015-06-01,SZ300244,buy,13200,13200,68.26254554748535,901065.6012268065,270.31968036804193,0.0,filled
2015-06-01,SZ300252,buy,18700,17000,48.27572841644287,820687.3830795287,246.2062149238586,0.0,partial_volume_or_cash
2015-06-01,SZ300253,buy,44000,200,20.600102609634398,4120.020521926879,5.0,0.0,partial_volume_or_cash
2015-07-01,SH600030,sell,34100,34100,23.220534450531005,791820.2247631073,237.54606742893216,791.8202247631073,filled
2015-07-01,SH600048,sell,97900,97900,8.655511811256408,847374.6063220024,254.21238189660068,847.3746063220024,filled
2015-07-01,SH600570,sell,800,800,45.044277545928956,36035.42203674316,10.810626611022947,36.035422036743164,filled
2015-07-01,SH600687,sell,2200,2200,17.01785242652893,37439.275338363645,11.231782601509092,37.43927533836364,filled
2015-07-01,SH600705,sell,78300,78300,10.131264653205871,793278.0223460197,237.9834067038059,793.2780223460197,filled
2015-07-01,SH600837,sell,40200,40200,18.797048698425293,755641.3576766967,226.692407303009,755.6413576766968,filled
2015-07-01,SH601555,sell,43400,43400,16.511157480239866,716584.2346424102,214.97527039272305,716.5842346424103,filled
2015-07-01,SH601788,sell,32200,32200,24.078508930206297,775327.9875526428,232.59839626579281,775.3279875526429,filled
2015-07-01,SZ000408,sell,35300,35300,19.325557136535643,682192.1669197083,204.65765007591247,682.1921669197083,filled
2015-07-01,SZ000540,sell,21000,21000,7.709863214492798,161907.12750434875,48.57213825130462,161.90712750434875,filled
2015-07-01,SZ000686,sell,44400,44400,16.655292680740356,739494.9950248718,221.84849850746153,739.4949950248717,filled
2015-07-01,SZ000958,sell,400,400,14.618548390388488,5847.419356155396,5.0,5.847419356155396,filled
2015-07-01,SZ002195,sell,84900,84900,7.035270785808563,597294.489715147,179.18834691454407,597.2944897151469,filled
2015-07-01,SZ002673,sell,2700,2700,23.71605588912964,64033.350900650024,19.210005270195005,64.03335090065002,filled
2015-07-01,SZ300025,sell,31900,31900,12.133748156547547,387066.5661938668,116.11996985816002,387.0665661938668,filled
2015-07-01,SZ300072,sell,70000,70000,11.380252833366393,796617.6983356476,238.98530950069426,796.6176983356476,filled
2015-07-01,SZ300244,sell,13200,13200,45.85269911956787,605255.6283782959,181.57668851348876,605.2556283782959,filled
2015-07-01,SZ300253,sell,200,200,15.113756383895874,3022.7512767791745,5.0,3.0227512767791747,filled
2015-07-01,SH600176,buy,115700,115700,6.605785606861113,764289.3947138308,229.28681841414922,0.0,filled
2015-07-01,SH600446,buy,6200,6200,39.36992752075195,244093.55062866208,73.22806518859862,0.0,filled
2015-07-01,SH601099,buy,700,700,7.44259436559677,5209.8160559177395,5.0,0.0,filled
2015-07-01,SH601377,buy,100,100,11.538394734382628,1153.8394734382628,5.0,0.0,filled
2015-07-01,SH601688,buy,2300,2300,20.317695011138913,46730.6985256195,14.019209557685848,0.0,filled
2015-07-01,SZ000006,buy,67300,67300,11.349337343215941,763810.4031984329,229.14312095952985,0.0,filled
2015-07-01,SZ000046,buy,3000,3000,12.851366207122801,38554.0986213684,11.56622958641052,0.0,filled
2015-07-01,SZ000516,buy,88600,88600,8.621484041213987,763863.4860515593,229.15904581546778,0.0,filled
2015-07-01,SZ000626,buy,19800,19800,38.4739098701477,761783.4154289245,228.53502462867732,0.0,filled
2015-07-01,SZ000783,buy,62200,62200,12.284632207870482,764104.123329544,229.23123699886318,0.0,filled
2015-07-01,SZ000796,buy,32000,32000,23.839754888534543,762872.1564331054,228.8616469299316,0.0,filled
2015-07-01,SZ002180,buy,31100,31100,24.541282360076902,763233.8813983917,228.9701644195175,0.0,filled
2015-07-01,SZ002270,buy,62600,62600,12.19429957962036,763363.1536842345,229.00894610527033,0.0,filled
2015-07-01,SZ002280,buy,8600,8600,21.77023405075073,187224.01283645627,56.16720385093688,0.0,filled
2015-07-01,SZ002285,buy,6200,6200,14.620581126213072,90647.60298252104,27.19428089475631,0.0,filled
2015-07-01,SZ002364,buy,28800,28800,26.525245618820186,763927.0738220214,229.1781221466064,0.0,filled
2015-07-01,SZ002631,buy,28300,28300,26.96914381599426,763226.7699926376,228.96803099779126,0.0,filled
2015-07-01,SZ300011,buy,21300,14900,35.76803592300415,532943.7352527619,159.88312057582854,0.0,partial_volume_or_cash
2015-07-01,SZ300059,buy,1100,100,13.711212048530577,1371.1212048530576,5.0,0.0,partial_volume_or_cash
2015-08-03,SH600061,sell,49700,49700,12.619374638557433,627182.9195363044,188.1548758608913,627.1829195363044,filled
2015-08-03,SH600176,sell,115700,115700,6.427161108970642,743622.5403079033,223.08676209237098,743.6225403079034,filled
2015-08-03,SH600687,sell,44800,44800,15.47924765110016,693470.2947692871,208.04108843078612,693.4702947692871,filled
2015-08-03,SH601688,sell,900,900,16.748379203796386,15073.541283416747,5.0,15.073541283416748,filled
2015-08-03,SZ000006,sell,4000,4000,9.705980638504029,38823.92255401611,11.647176766204833,38.823922554016114,filled
2015-08-03,SZ000046,sell,700,700,10.466856688499451,7326.799681949616,5.0,7.326799681949616,filled
2015-08-03,SZ000516,sell,88600,88600,7.833063807964325,694009.4533856392,208.20283601569176,694.0094533856393,filled
2015-08-03,SZ000540,sell,3300,3300,6.43302700996399,21228.989132881165,6.368696739864348,21.228989132881164,filled
2015-08-03,SZ000796,sell,6200,6200,23.77329725074768,147394.44295463563,44.218332886390684,147.39444295463562,filled
2015-08-03,SZ000958,sell,7100,7100,13.656159539222717,96958.7327284813,29.087619818544386,96.9587327284813,filled
2015-08-03,SZ002180,sell,31100,31100,27.23979036140442,847157.4802396775,254.14724407190323,847.1574802396775,filled
2015-08-03,SZ002285,sell,52200,52200,11.879641365051269,620117.2792556762,186.03518377670284,620.1172792556762,filled
2015-08-03,SZ002354,sell,26000,26000,24.148914985656738,627871.7896270752,188.36153688812254,627.8717896270753,filled
2015-08-03,SZ002364,sell,28800,28800,18.09234219932556,521059.4553405761,156.31783660217283,521.0594553405762,filled
2015-08-03,SZ002631,sell,28300,28300,21.648404388427736,612649.8441925049,183.79495325775144,612.6498441925049,filled
2015-08-03,SZ002673,sell,1100,1100,19.79170238685608,21770.872625541688,6.531261787662506,21.77087262554169,filled
2015-08-03,SH600086,buy,38900,38900,15.813118640899656,615130.3151309966,184.539094539299,0.0,filled
2015-08-03,SH600376,buy,46300,46300,13.290175282478332,615335.1155787468,184.60053467362403,0.0,filled
2015-08-03,SH600570,buy,6900,6900,25.838444238662717,178285.26524677276,53.485579574031824,0.0,filled
2015-08-03,SH600816,buy,95200,95200,6.470917673587798,616031.3625255583,184.80940875766748,0.0,filled
2015-08-03,SH601099,buy,14100,14100,5.275107694149017,74379.01848750113,22.313705546250336,0.0,filled
2015-08-03,SH601377,buy,3900,3900,8.785561681747435,34263.690558815,10.279107167644499,0.0,filled
2015-08-03,SH601567,buy,57400,57400,10.738560626983642,616393.379988861,184.9180139966583,0.0,filled
2015-08-03,SH601766,buy,46700,46700,13.202109895706176,616538.5321294784,184.9615596388435,0.0,filled
2015-08-03,SH601788,buy,32100,32100,19.205822607040403,616506.905685997,184.95207170579909,0.0,filled
2015-08-03,SZ000626,buy,8200,8200,21.94964874458313,179987.11970558166,53.99613591167449,0.0,filled
2015-08-03,SZ000686,buy,46700,46700,13.194450915336608,616180.8577462196,184.85425732386588,0.0,filled
2015-08-03,SZ000783,buy,700,700,9.792354364395141,6854.648055076599,5.0,0.0,filled
2015-08-03,SZ000828,buy,60300,60300,10.216277925491331,616041.5589071272,184.81246767213815,0.0,filled
2015-08-03,SZ000902,buy,52600,52600,11.716289660453794,616276.8361398696,184.88305084196088,0.0,filled
2015-08-03,SZ002085,buy,78700,39200,7.825400667190551,306755.70615386957,92.02671184616086,0.0,partial_volume_or_cash
2015-09-01,SH600376,sell,46300,46300,7.899517978191375,365747.6823902607,109.7243047170782,365.7476823902607,filled
2015-09-01,SH600816,sell,4100,4100,5.666352702140808,23232.046078777315,6.969613823633194,23.232046078777316,filled
2015-09-01,SH601099,sell,116800,116800,4.159539738178253,485834.24141922,145.75027242576598,485.83424141922,filled
2015-09-01,SH601377,sell,70100,70100,6.790522569179535,476015.6320994854,142.8046896298456,476.0156320994854,filled
2015-09-01,SH601567,sell,57400,57400,8.89511914730072,510579.83905506134,153.1739517165184,510.57983905506137,filled
2015-09-01,SH601766,sell,46700,46700,10.83691815662384,506084.0779143333,151.82522337429998,506.0840779143333,filled
2015-09-01,SH601788,sell,32100,32100,14.972715620040894,480624.1714033127,144.1872514209938,480.62417140331274,filled
2015-09-01,SZ000006,sell,63300,63300,8.929598107337952,565243.5601944923,169.5730680583477,565.2435601944924,filled
2015-09-01,SZ000046,sell,4400,4400,9.507120211601258,41831.32893104554,12.54939867931366,41.83132893104554,filled
2015-09-01,SZ000686,sell,46700,46700,9.795271522521972,457439.1801017761,137.2317540305328,457.4391801017761,filled
2015-09-01,SZ000783,sell,62900,62900,8.076231937408448,507994.98886299133,152.3984966588974,507.99498886299136,filled
2015-09-01,SZ000828,sell,60300,60300,9.038632221221924,545029.522939682,163.5088568819046,545.029522939682,filled
2015-09-01,SZ000902,sell,52600,52600,9.473170011520386,498288.7426059723,149.48662278179168,498.2887426059723,filled
2015-09-01,SZ000958,sell,3600,3600,12.4572387342453,44846.05944328308,13.453817832984921,44.846059443283075,filled
2015-09-01,SZ002270,sell,62600,62600,7.674567296504974,480427.9127612114,144.1283738283634,480.4279127612114,filled
2015-09-01,SZ300208,sell,27700,27700,18.284986124038696,506494.1156358719,151.94823469076155,506.4941156358719,filled
2015-09-01,SZ300252,sell,17000,17000,14.04632627105713,238787.5466079712,71.63626398239136,238.7875466079712,filled
2015-09-01,SH600020,buy,106800,106800,4.8419209003448485,517117.15215682983,155.13514564704894,0.0,filled
2015-09-01,SH600086,buy,7300,7300,11.182407274246215,81631.57310199736,24.489471930599205,0.0,filled
2015-09-01,SH600236,buy,118400,118400,4.368376253604889,517215.7484268188,155.16472452804564,0.0,filled
2015-09-01,SH600340,buy,32100,32100,16.113114305496214,517230.9692064285,155.16929076192855,0.0,filled
2015-09-01,SH600570,buy,1900,1900,20.124188098907467,38235.95738792419,11.470787216377255,0.0,filled
2015-09-01,SH601688,buy,4500,4500,12.54739069843292,56463.25814294814,16.938977442884443,0.0,filled
2015-09-01,SZ000029,buy,47800,47800,10.807864709854124,516615.93313102715,154.98477993930814,0.0,filled
2015-09-01,SZ000048,buy,29700,29700,17.398087493896483,516723.19856872555,155.01695957061764,0.0,filled
2015-09-01,SZ000718,buy,90400,90400,5.722972370624541,517356.70230445854,155.20701069133756,0.0,filled
2015-09-01,SZ000732,buy,38800,38800,13.314918285369872,516618.82947235106,154.9856488417053,0.0,filled
2015-09-01,SZ000796,buy,600,600,19.592662689208982,11755.59761352539,5.0,0.0,filled
2015-09-01,SZ000997,buy,29000,29000,17.827574626922605,516999.66418075556,155.09989925422664,0.0,filled
2015-09-01,SZ002036,buy,59300,59300,8.72309655380249,517279.62564048765,155.18388769214627,0.0,filled
2015-09-01,SZ002085,buy,49500,49500,5.83253407049179,288710.4364893436,86.61313094680307,0.0,filled
2015-09-01,SZ002179,buy,24700,24700,20.88322426986694,515815.6394657134,154.74469183971402,0.0,filled
2015-09-01,SZ002280,buy,14900,14900,10.340311785697937,154070.64560689926,46.221193682069774,0.0,filled
2015-09-01,SZ002657,buy,9800,9800,52.42205963134765,513736.184387207,154.12085531616208,0.0,filled
2015-09-01,SZ002673,buy,7600,7600,13.371957307815551,101626.87553939818,30.488062661819452,0.0,filled
2015-09-01,SZ300017,buy,36200,21600,14.286800222396849,308594.8848037719,92.57846544113157,0.0,partial_volume_or_cash
2015-10-08,SH600086,sell,46200,46200,10.617485632896424,490527.83623981476,147.1583508719444,490.52783623981475,filled
2015-10-08,SH600570,sell,25700,25700,18.844324602127074,484299.1422746658,145.28974268239972,484.2991422746658,filled
2015-10-08,SH601688,sell,41200,41200,13.311556672096252,548436.1348903655,164.53084046710964,548.4361348903656,filled
2015-10-08,SZ000024,sell,21500,21500,29.171094200134277,627178.525302887,188.1535575908661,627.178525302887,filled
2015-10-08,SZ000029,sell,2700,2700,11.929830688476562,32210.542858886718,9.663162857666014,32.21054285888672,filled
2015-10-08,SZ000796,sell,26400,26400,24.752970359802244,653478.4174987793,196.04352524963375,653.4784174987792,filled
2015-10-08,SZ000958,sell,400,400,13.108510943412782,5243.404377365113,5.0,5.243404377365113,filled
2015-10-08,SZ000997,sell,29000,29000,18.94165644836426,549308.0370025635,164.79241110076902,549.3080370025635,filled
2015-10-08,SZ002036,sell,4900,4900,9.885006374359131,48436.53123435974,14.53095937030792,48.43653123435974,filled
2015-10-08,SZ002085,sell,88700,88700,10.595248180389405,939798.5136005402,281.93955408016205,939.7985136005402,filled
2015-10-08,SZ002179,sell,24700,24700,21.362835903167724,527662.0468082428,158.29861404247282,527.6620468082428,filled
2015-10-08,SZ002280,sell,50000,50000,14.686011491775513,734300.5745887756,220.29017237663268,734.3005745887757,filled
2015-10-08,SZ002657,sell,1500,1500,64.4340671081543,96651.10066223145,28.995330198669432,96.65110066223144,filled
2015-10-08,SZ002673,sell,1100,1100,14.322870586395263,15755.15764503479,5.0,15.755157645034789,filled
2015-10-08,SZ300011,sell,14900,14900,26.890839277267457,400673.5052312851,120.20205156938553,400.6735052312851,filled
2015-10-08,SH600020,buy,8500,8500,4.67685856103897,39753.297768831246,11.925989330649372,0.0,filled
2015-10-08,SH600236,buy,10400,10400,4.186711501598357,43541.79961662291,13.062539884986872,0.0,filled
2015-10-08,SH600340,buy,4500,4500,14.717413816452025,66228.3621740341,19.86850865221023,0.0,filled
2015-10-08,SH600807,buy,52200,52200,10.329271512985228,539187.9729778289,161.75639189334868,0.0,filled
2015-10-08,SH600816,buy,12300,12300,5.213962339401244,64131.736774635305,19.23952103239059,0.0,filled
2015-10-08,SZ000006,buy,65100,65100,8.27936064338684,538986.3778844832,161.69591336534495,0.0,filled
2015-10-08,SZ000031,buy,46100,46100,11.694487866401671,539115.890641117,161.73476719233508,0.0,filled
2015-10-08,SZ000046,buy,5100,5100,9.076784315109252,46291.60000705719,13.887480002117156,0.0,filled
2015-10-08,SZ000718,buy,7400,7400,5.514480185508727,40807.15337276458,12.242146011829373,0.0,filled
2015-10-08,SZ000732,buy,15500,15500,9.917578645706175,153722.4690084457,46.11674070253371,0.0,filled
2015-10-08,SZ000838,buy,122500,122500,4.401945746898651,539238.3539950848,161.7715061985254,0.0,filled
2015-10-08,SZ000902,buy,51800,51800,10.413257774353026,539406.7527114868,161.822025813446,0.0,filled
2015-10-08,SZ002074,buy,20300,20300,26.46363774681091,537211.8462602615,161.16355387807843,0.0,filled
2015-10-08,SZ002244,buy,86800,86800,6.20945461320877,538980.6604265212,161.69419812795635,0.0,filled
2015-10-08,SZ002568,buy,18900,18900,28.395407674789425,536673.2050535202,161.00196151605604,0.0,filled
2015-10-08,SZ002572,buy,30300,30300,17.804281703948973,539469.7356296539,161.84092068889615,0.0,filled
2015-10-08,SZ300017,buy,8500,8500,17.886799747467037,152037.79785346982,45.61133935604094,0.0,filled
2015-10-08,SZ300032,buy,22600,22600,23.84973647880554,539004.0444210052,161.70121332630154,0.0,filled
2015-10-08,SZ300059,buy,9600,9600,8.381439969062804,80461.82370300291,24.13854711090087,0.0,filled
2015-10-08,SZ300072,buy,48700,6300,11.06582333087921,69714.68698453902,20.914406095361702,0.0,partial_volume_or_cash
2015-11-02,SH600020,sell,115300,115300,4.917137476444244,566945.9510340213,170.0837853102064,566.9459510340214,filled
2015-11-02,SH600446,sell,19400,19400,44.21420253753662,857755.5292282104,257.3266587684631,857.7555292282104,filled
2015-11-02,SH600807,sell,52200,52200,12.585556866645813,656966.0684389115,197.0898205316734,656.9660684389115,filled
2015-11-02,SH600816,sell,103400,103400,6.192752769470215,640330.6363632203,192.09919090896608,640.3306363632203,filled
2015-11-02,SZ000006,sell,65100,65100,9.452797986030578,615377.1488905906,184.61314466717718,615.3771488905907,filled
2015-11-02,SZ000031,sell,1300,1300,13.264451305389404,17243.786697006224,5.173136009101867,17.243786697006225,filled
2015-11-02,SZ000540,sell,95600,95600,6.278919682502747,600264.7216472626,180.07941649417876,600.2647216472626,filled
2015-11-02,SZ000718,sell,97800,97800,7.724780437946319,755483.52683115,226.645058049345,755.48352683115,filled
2015-11-02,SZ000732,sell,54300,54300,11.02614086151123,598719.4487800598,179.61583463401792,598.7194487800598,filled
2015-11-02,SZ000838,sell,122500,122500,5.247655321598053,642837.7768957615,192.85133306872842,642.8377768957615,filled
2015-11-02,SZ000902,sell,51800,51800,11.290685660362243,584857.5172067642,175.45725516202924,584.8575172067642,filled
2015-11-02,SZ002036,sell,54400,54400,10.16590176486969,553025.0560089111,165.9075168026733,553.0250560089111,filled
2015-11-02,SZ002244,sell,86800,86800,6.338544274806976,550185.6430532455,165.05569291597362,550.1856430532455,filled
2015-11-02,SZ002657,sell,8300,8300,77.22834315490722,640995.24818573,192.29857445571898,640.99524818573,filled
2015-11-02,SZ002673,sell,37500,37500,16.678981126785278,625461.7922544479,187.63853767633435,625.4617922544479,filled
2015-11-02,SZ300059,sell,64300,64300,11.344357177734375,729442.1665283203,218.83264995849606,729.4421665283203,filled
2015-11-02,SZ300072,sell,6300,6300,11.434300675392151,72036.09425497055,21.610828276491162,72.03609425497055,filled
2015-11-02,SZ300216,sell,12600,12600,46.157813621520994,581588.4516311645,174.47653548934935,581.5884516311645,filled
2015-11-02,SH600021,buy,44400,44400,13.42776963329315,596192.9717182158,178.85789151546473,0.0,filled
2015-11-02,SH600066,buy,36400,36400,16.34775804710388,595058.3929145812,178.51751787437436,0.0,filled
2015-11-02,SH600236,buy,1600,1600,4.573353021144866,7317.364833831786,5.0,0.0,filled
2015-11-02,SH600681,buy,91000,91000,6.5469385190010065,595771.4052290916,178.73142156872748,0.0,filled
2015-11-02,SH600687,buy,40900,40900,14.577951258659361,596238.2064791679,178.87146194375035,0.0,filled
2015-11-02,SH600743,buy,104200,104200,5.718307580947875,595847.6499347686,178.75429498043056,0.0,filled
2015-11-02,SZ000029,buy,3200,3200,12.324086028099059,39437.07528991699,11.831122586975095,0.0,filled
2015-11-02,SZ000046,buy,900,900,9.876576418876647,8888.918776988983,5.0,0.0,filled
2015-11-02,SZ000958,buy,6500,6500,12.530579699516295,81448.76804685591,24.434630414056773,0.0,filled
2015-11-02,SZ002027,buy,75400,75400,7.902283541679381,595832.1790426254,178.7496537127876,0.0,filled
2015-11-02,SZ002074,buy,900,900,28.06516366767883,25258.647300910947,7.577594190273284,0.0,filled
2015-11-02,SZ002085,buy,60800,60800,9.802308270454406,595980.3428436279,178.79410285308836,0.0,filled
2015-11-02,SZ002252,buy,26600,26600,22.35708778953552,594698.5352016449,178.40956056049345,0.0,filled
2015-11-02,SZ002280,buy,35700,35700,16.703586084365842,596318.0232118606,178.89540696355814,0.0,filled
2015-11-02,SZ002354,buy,17500,17500,34.05162243270874,595903.392572403,178.77101777172086,0.0,filled
2015-11-02,SZ002415,buy,43800,43800,13.611162261962889,596168.9070739745,178.85067212219232,0.0,filled
2015-11-02,SZ002568,buy,3100,3100,27.068320117950435,83911.79236564635,25.173537709693903,0.0,filled
2015-11-02,SZ002707,buy,28600,28600,20.820810691833493,595475.1857864379,178.64255573593135,0.0,filled
2015-11-02,SZ300017,buy,700,700,19.328375839233395,13529.863087463376,5.0,0.0,filled
2015-11-02,SZ300032,buy,2500,2500,23.710469619750974,59276.174049377434,17.78285221481323,0.0,filled
2015-11-02,SZ300136,buy,35400,35400,16.84125489616394,596180.4233242035,178.85412699726103,0.0,filled
2015-11-02,SZ300144,buy,47400,47400,12.578742590904234,596232.3988088607,178.8697196426582,0.0,filled
2015-11-02,SZ300166,buy,29000,29000,20.507723258972167,594723.9745101929,178.41719235305786,0.0,filled
2015-11-02,SZ300208,buy,29400,29400,20.2365401763916,594954.281185913,178.48628435577388,0.0,filled
2015-11-02,SZ300237,buy,102800,72900,5.7991459565162655,422757.74023003574,126.8273220690107,0.0,partial_volume_or_cash
2015-12-01,SH600340,sell,36600,36600,16.705421030044555,611418.4096996307,183.4255229098892,611.4184096996307,filled
2015-12-01,SH600681,sell,2100,2100,7.340590599060058,15415.240258026122,5.0,15.415240258026122,filled
2015-12-01,SH600687,sell,40900,40900,19.858449995040893,812210.6047971725,243.6631814391517,812.2106047971726,filled
2015-12-01,SZ000958,sell,47500,47500,11.524347066879272,547406.4856767654,164.2219457030296,547.4064856767654,filled
2015-12-01,SZ002027,sell,24900,24900,12.933272272109985,322038.4795755386,96.61154387266157,322.0384795755386,filled
2015-12-01,SZ002074,sell,600,600,31.666759260177614,19000.055556106567,5.70001666683197,19.000055556106567,filled
2015-12-01,SZ002085,sell,8800,8800,12.559409448623658,110522.80314788819,33.15684094436645,110.5228031478882,filled
2015-12-01,SZ002280,sell,8800,8800,24.21552921295166,213096.6570739746,63.92899712219238,213.09665707397463,filled
