order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
919,2025-05-06,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
920,2025-05-06,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
921,2025-05-06,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
922,2025-05-06,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
923,2025-06-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
924,2025-06-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
925,2025-06-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
926,2025-06-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
927,2025-06-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
928,2025-06-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
929,2025-06-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
930,2025-06-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
931,2025-06-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
932,2025-06-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
933,2025-06-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
934,2025-07-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
935,2025-07-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
936,2025-07-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
937,2025-07-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
938,2025-07-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
939,2025-07-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
940,2025-07-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
941,2025-07-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
942,2025-07-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
943,2025-07-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
944,2025-07-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,missing_open
945,2025-08-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
946,2025-08-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
947,2025-08-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
948,2025-08-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
949,2025-08-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
950,2025-08-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
951,2025-08-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
952,2025-08-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
953,2025-08-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
954,2025-08-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
955,2025-08-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
956,2025-09-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
957,2025-09-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
958,2025-09-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
959,2025-09-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
960,2025-09-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
961,2025-09-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
962,2025-09-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
963,2025-09-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
964,2025-09-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
965,2025-09-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
966,2025-09-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
967,2025-10-09,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
968,2025-10-09,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
969,2025-10-09,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
970,2025-10-09,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
971,2025-10-09,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
972,2025-10-09,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
973,2025-10-09,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
974,2025-10-09,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
975,2025-10-09,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
976,2025-10-09,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
977,2025-10-09,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
978,2025-11-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
979,2025-11-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
980,2025-11-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
981,2025-11-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
982,2025-11-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
983,2025-11-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
984,2025-11-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
985,2025-11-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
986,2025-11-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
987,2025-11-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
988,2025-11-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
989,2025-12-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
990,2025-12-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
991,2025-12-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
992,2025-12-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
993,2025-12-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
994,2025-12-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
995,2025-12-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
996,2025-12-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
997,2025-12-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
998,2025-12-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
999,2025-12-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
