trade_date,symbol,shares,average_cost,close,market_value
2021-06-07,SH688068,3100,197.75780236095432,162.02362060546875,502273.2238769531
2021-06-07,SZ002030,27300,23.730443547494882,23.339763641357422,637175.5474090576
2021-06-07,SZ002064,52800,12.252706930506706,13.18905258178711,696381.9763183594
2021-06-07,SZ300124,9900,65.16528233852843,59.22002029418945,586278.2009124756
2021-06-07,SZ300390,17500,36.65789870777397,45.600250244140625,798004.3792724609
2021-06-07,SZ300726,8700,73.99355744527206,70.13723754882812,610193.9666748047
2021-06-07,SZ300782,600,425.55455260738825,418.8016052246094,251280.96313476562
2021-06-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-08,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-08,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-08,SH600702,3300,133.0004747238159,229.1268310546875,756118.5424804688
2021-06-08,SH601636,39300,15.271209426277828,16.945892333984375,665973.5687255859
2021-06-08,SH601919,39700,15.319188144342323,16.757568359375,665275.4638671875
2021-06-08,SH603010,27400,20.67643256053619,22.870086669921875,626640.3747558594
2021-06-08,SH603486,3500,169.4462258334671,178.6065216064453,625122.8256225586
2021-06-08,SH603877,12400,48.280581778368756,47.769893646240234,592346.6812133789
2021-06-08,SH603882,4200,144.17867188853305,142.51954650878906,598582.0953369141
2021-06-08,SH688298,3400,185.08329031387416,181.01776123046875,615460.3881835938
2021-06-08,SZ000799,2600,196.5737696453659,233.2292022705078,606395.9259033203
2021-06-08,SZ002709,7000,67.99847510480194,93.37934112548828,653655.387878418
2021-06-08,SZ002932,9400,74.0214781664858,62.24702072143555,585121.9947814941
2021-06-08,SZ300593,19100,27.748012798533246,33.37886047363281,637536.2350463867
2021-06-08,SZ300595,6300,83.20012379313278,104.9998550415039,661499.0867614746
2021-06-08,SH600309,5900,108.16045504470137,111.0600357055664,655254.2106628418
2021-06-08,SH603185,4100,155.97123804683073,148.1975860595703,607610.1028442383
2021-06-08,SH603392,2800,227.49652516563873,229.00181579589844,641205.0842285156
2021-06-08,SH688068,3100,197.75780236095432,156.9199676513672,486451.8997192383
2021-06-08,SZ002030,27300,23.730443547494882,22.919645309448242,625706.316947937
2021-06-08,SZ002064,52800,12.252706930506706,12.783002853393555,674942.5506591797
2021-06-08,SZ300124,9900,65.16528233852843,60.550086975097656,599445.8610534668
2021-06-08,SZ300390,17500,36.65789870777397,44.04045867919922,770708.0268859863
2021-06-08,SZ300726,8700,73.99355744527206,69.33061981201172,603176.392364502
2021-06-08,SZ300782,600,425.55455260738825,426.7021789550781,256021.30737304688
2021-06-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-09,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-09,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-09,SH600702,3300,133.0004747238159,216.65264892578125,714953.7414550781
2021-06-09,SH601636,39300,15.271209426277828,17.571212768554688,690548.6618041992
2021-06-09,SH601919,39700,15.319188144342323,17.502513885498047,694849.8012542725
2021-06-09,SH603010,27400,20.67643256053619,22.161449432373047,607223.7144470215
2021-06-09,SH603486,3500,169.4462258334671,178.8041229248047,625814.4302368164
2021-06-09,SH603882,4200,144.17867188853305,143.2522430419922,601659.4207763672
2021-06-09,SH688298,3400,185.08329031387416,181.6140594482422,617487.8021240234
2021-06-09,SZ000799,2600,196.5737696453659,225.3014373779297,585783.7371826172
2021-06-09,SZ002709,7000,67.99847510480194,93.14999389648438,652049.9572753906
2021-06-09,SZ002932,9400,74.0214781664858,62.04496383666992,583222.6600646973
2021-06-09,SZ300593,19100,27.748012798533246,34.06626510620117,650665.6635284424
2021-06-09,SZ300595,6300,83.20012379313278,106.79940032958984,672836.222076416
2021-06-09,SH600309,5900,108.16045504470137,114.7999038696289,677319.4328308105
2021-06-09,SH603185,4100,155.97123804683073,149.371826171875,612424.4873046875
2021-06-09,SH603392,2800,227.49652516563873,229.230224609375,641844.62890625
2021-06-09,SH688068,3100,197.75780236095432,158.32174682617188,490797.4151611328
2021-06-09,SZ002030,27300,23.730443547494882,22.53990364074707,615339.369392395
2021-06-09,SZ002064,52800,12.252706930506706,13.020235061645508,687468.4112548828
2021-06-09,SZ300124,9900,65.16528233852843,60.800071716308594,601920.7099914551
2021-06-09,SZ300390,17500,36.65789870777397,45.640411376953125,798707.1990966797
2021-06-09,SZ300726,8700,73.99355744527206,69.60273742675781,605543.815612793
2021-06-09,SZ300782,600,425.55455260738825,453.0006408691406,271800.3845214844
2021-06-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-10,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-10,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-10,SH600702,3300,133.0004747238159,194.98680114746094,643456.4437866211
2021-06-10,SH601636,39300,15.271209426277828,17.80533790588379,699749.7797012329
2021-06-10,SH601919,39700,15.319188144342323,19.2579288482666,764539.7752761841
2021-06-10,SH603010,27400,20.67643256053619,21.78072166442871,596791.7736053467
2021-06-10,SH603486,3500,169.4462258334671,189.44615173339844,663061.5310668945
2021-06-10,SH603882,4200,144.17867188853305,143.36114501953125,602116.8090820312
2021-06-10,SH688298,3400,185.08329031387416,182.94349670410156,622007.8887939453
2021-06-10,SZ000799,2600,196.5737696453659,232.9931182861328,605782.1075439453
2021-06-10,SZ002709,7000,67.99847510480194,100.69986724853516,704899.0707397461
2021-06-10,SZ002932,9400,74.0214781664858,62.28743362426758,585501.8760681152
2021-06-10,SZ300593,19100,27.748012798533246,34.63029098510742,661438.5578155518
2021-06-10,SZ300595,6300,83.20012379313278,106.54924011230469,671260.2127075195
2021-06-10,SH600309,5900,108.16045504470137,114.15989685058594,673543.391418457
2021-06-10,SH603185,4100,155.97123804683073,164.30685424804688,673658.1024169922
2021-06-10,SH603392,2800,227.49652516563873,242.49937438964844,678998.2482910156
2021-06-10,SH688068,3100,197.75780236095432,152.2605438232422,472007.6858520508
2021-06-10,SZ002030,27300,23.730443547494882,22.449907302856445,612882.469367981
2021-06-10,SZ002064,52800,12.252706930506706,13.079765319824219,690611.6088867188
2021-06-10,SZ300124,9900,65.16528233852843,62.69999313354492,620729.9320220947
2021-06-10,SZ300390,17500,36.65789870777397,47.680511474609375,834408.9508056641
2021-06-10,SZ300726,8700,73.99355744527206,70.98273468017578,617549.7917175293
2021-06-10,SZ300782,600,425.55455260738825,463.0006408691406,277800.3845214844
2021-06-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-11,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-11,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-11,SH600702,3300,133.0004747238159,203.53692626953125,671671.8566894531
2021-06-11,SH601636,39300,15.271209426277828,17.337087631225586,681347.5439071655
2021-06-11,SH601919,39700,15.319188144342323,19.90699005126953,790307.5050354004
2021-06-11,SH603010,27400,20.67643256053619,21.419801712036133,586902.56690979
2021-06-11,SH603486,3500,169.4462258334671,192.77706909179688,674719.7418212891
2021-06-11,SH603882,4200,144.17867188853305,143.9849395751953,604736.7462158203
2021-06-11,SH688298,3400,185.08329031387416,184.43910217285156,627092.9473876953
2021-06-11,SZ000799,2600,196.5737696453659,237.2963409423828,616970.4864501953
2021-06-11,SZ002709,7000,67.99847510480194,98.99980926513672,692998.664855957
2021-06-11,SZ002932,9400,74.0214781664858,61.19632339477539,575245.4399108887
2021-06-11,SZ300593,19100,27.748012798533246,33.630027770996094,642333.5304260254
2021-06-11,SZ300595,6300,83.20012379313278,106.9293212890625,673654.7241210938
2021-06-11,SH600309,5900,108.16045504470137,114.7999038696289,677319.4328308105
2021-06-11,SH603185,4100,155.97123804683073,164.3555450439453,673857.7346801758
2021-06-11,SH603392,2800,227.49652516563873,252.09971618652344,705879.2053222656
2021-06-11,SH688068,3100,197.75780236095432,149.9110870361328,464724.3698120117
2021-06-11,SZ002030,27300,23.730443547494882,22.690032958984375,619437.8997802734
2021-06-11,SZ002064,52800,12.252706930506706,12.683489799499512,669688.2614135742
2021-06-11,SZ300124,9900,65.16528233852843,60.9998893737793,603898.904800415
2021-06-11,SZ300390,17500,36.65789870777397,46.49982452392578,813746.9291687012
2021-06-11,SZ300726,8700,73.99355744527206,71.0021743774414,617718.9170837402
2021-06-11,SZ300782,600,425.55455260738825,477.003173828125,286201.904296875
2021-06-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-15,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-15,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-15,SH600702,3300,133.0004747238159,223.89376831054688,738849.4354248047
2021-06-15,SH601636,39300,15.271209426277828,17.63048553466797,692878.0815124512
2021-06-15,SH601919,39700,15.319188144342323,20.076629638671875,797042.1966552734
2021-06-15,SH603010,27400,20.67643256053619,20.510894775390625,561998.5168457031
2021-06-15,SH603486,3500,169.4462258334671,193.85678100585938,678498.7335205078
2021-06-15,SH603882,4200,144.17867188853305,143.30174255371094,601867.3187255859
2021-06-15,SH688298,3400,185.08329031387416,191.0764923095703,649660.0738525391
2021-06-15,SZ000799,2600,196.5737696453659,249.24205017089844,648029.3304443359
2021-06-15,SZ002709,7000,67.99847510480194,97.89034271240234,685232.3989868164
2021-06-15,SZ002932,9400,74.0214781664858,60.52953338623047,568977.6138305664
2021-06-15,SZ300593,19100,27.748012798533246,34.63029098510742,661438.5578155518
2021-06-15,SZ300595,6300,83.20012379313278,104.0193862915039,655322.1336364746
2021-06-15,SH600309,5900,108.16045504470137,114.72003173828125,676848.1872558594
2021-06-15,SH603185,4100,155.97123804683073,158.4464874267578,649630.598449707
2021-06-15,SH603392,2800,227.49652516563873,251.39308166503906,703900.6286621094
2021-06-15,SH688068,3100,197.75780236095432,143.46490478515625,444741.2048339844
2021-06-15,SZ002030,27300,23.730443547494882,21.70976448059082,592676.5703201294
2021-06-15,SZ002064,52800,12.252706930506706,12.168153762817383,642478.5186767578
2021-06-15,SZ300124,9900,65.16528233852843,63.549842834472656,629143.4440612793
2021-06-15,SZ300390,17500,36.65789870777397,47.5005989074707,831260.4808807373
2021-06-15,SZ300726,8700,73.99355744527206,68.8155517578125,598695.3002929688
2021-06-15,SZ300782,600,425.55455260738825,478.301513671875,286980.908203125
2021-06-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-16,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-16,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-16,SH600702,3300,133.0004747238159,224.89205932617188,742143.7957763672
2021-06-16,SH601636,39300,15.271209426277828,16.886619567871094,663644.149017334
2021-06-16,SH601919,39700,15.319188144342323,19.036657333374023,755755.2961349487
2021-06-16,SH603486,3500,169.4462258334671,188.29583740234375,659035.4309082031
2021-06-16,SH603882,4200,144.17867188853305,138.1629638671875,580284.4482421875
2021-06-16,SH688298,3400,185.08329031387416,184.63461303710938,627757.6843261719
2021-06-16,SZ000799,2500,196.5737696453659,249.80270385742188,624506.7596435547
2021-06-16,SZ002709,7000,67.99847510480194,88.10001373291016,616700.0961303711
2021-06-16,SZ002932,9400,74.0214781664858,59.76845169067383,561823.445892334
2021-06-16,SZ300593,19100,27.748012798533246,34.088294982910156,651086.434173584
2021-06-16,SZ300595,6300,83.20012379313278,97.88963317871094,616704.6890258789
2021-06-16,SH600309,5900,108.16045504470137,110.01001739501953,649059.1026306152
2021-06-16,SH603185,4100,155.97123804683073,142.6077880859375,584691.9311523438
2021-06-16,SH603392,2700,227.49652516563873,248.85916137695312,671919.7357177734
2021-06-16,SH688068,3100,197.75780236095432,150.68109130859375,467111.3830566406
2021-06-16,SZ002030,27300,23.730443547494882,20.929668426513672,571379.9480438232
2021-06-16,SZ300124,9900,65.16528233852843,61.18983840942383,605779.4002532959
2021-06-16,SZ300390,17500,36.65789870777397,42.01963424682617,735343.599319458
2021-06-16,SZ300726,8700,73.99355744527206,67.5813217163086,587957.4989318848
2021-06-16,SZ300782,600,425.55455260738825,456.0024719238281,273601.4831542969
2021-06-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-17,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-17,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-17,SH600702,3300,133.0004747238159,240.71493530273438,794359.2864990234
2021-06-17,SH601636,39300,15.271209426277828,16.679168701171875,655491.3299560547
2021-06-17,SH601919,39700,15.319188144342323,20.87320327758789,828666.1701202393
2021-06-17,SH603486,3500,169.4462258334671,192.092529296875,672323.8525390625
2021-06-17,SH688298,3400,185.08329031387416,181.28170776367188,616357.8063964844
2021-06-17,SZ000799,2500,196.5737696453659,267.64996337890625,669124.9084472656
2021-06-17,SZ002709,7000,67.99847510480194,90.70025634765625,634901.7944335938
2021-06-17,SZ300593,19100,27.748012798533246,36.3708381652832,694683.0089569092
2021-06-17,SZ300595,6300,83.20012379313278,98.24954986572266,618972.1641540527
2021-06-17,SH600309,5900,108.16045504470137,107.81005859375,636079.345703125
2021-06-17,SH603185,4100,155.97123804683073,150.42701721191406,616750.7705688477
2021-06-17,SH603392,2700,227.49652516563873,241.4215850830078,651838.2797241211
2021-06-17,SH688068,3100,197.75780236095432,149.00289916992188,461908.9874267578
2021-06-17,SZ002030,27300,23.730443547494882,20.949853897094727,571931.011390686
2021-06-17,SZ300124,9900,65.16528233852843,61.920047760009766,613008.4728240967
2021-06-17,SZ300390,17500,36.65789870777397,43.4910774230957,761093.8549041748
2021-06-17,SZ300726,8700,73.99355744527206,69.25286865234375,602499.9572753906
2021-06-17,SZ300782,600,425.55455260738825,490.81231689453125,294487.39013671875
2021-06-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-18,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-18,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-18,SH600702,3300,133.0004747238159,225.77236938476562,745048.8189697266
2021-06-18,SH601636,39300,15.271209426277828,16.507278442382812,648736.0427856445
2021-06-18,SH601919,39700,15.319188144342323,21.212486267089844,842135.7048034668
2021-06-18,SH603486,3500,169.4462258334671,193.0099334716797,675534.7671508789
2021-06-18,SH688298,3400,185.08329031387416,180.2748565673828,612934.5123291016
2021-06-18,SZ000799,2500,196.5737696453659,268.9237060546875,672309.2651367188
2021-06-18,SZ002709,7000,67.99847510480194,99.76957702636719,698387.0391845703
2021-06-18,SZ300593,19100,27.748012798533246,36.30033493041992,693336.3971710205
2021-06-18,SZ300595,6300,83.20012379313278,101.19983673095703,637558.9714050293
2021-06-18,SH603185,4100,155.97123804683073,154.7506103515625,634477.5024414062
2021-06-18,SH603392,2700,227.49652516563873,252.94911193847656,682962.6022338867
2021-06-18,SH688068,3100,197.75780236095432,151.2733917236328,468947.5143432617
2021-06-18,SZ002030,27300,23.730443547494882,21.349782943725586,582849.0743637085
2021-06-18,SZ300124,9900,65.16528233852843,66.79012298583984,661222.2175598145
2021-06-18,SZ300390,17400,36.65789870777397,44.81955337524414,779860.228729248
2021-06-18,SZ300726,8700,73.99355744527206,70.47738647460938,613153.2623291016
2021-06-18,SZ300782,600,425.55455260738825,494.17327880859375,296503.96728515625
2021-06-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-21,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-21,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-21,SH600702,3300,133.0004747238159,209.73086547851562,692111.8560791016
2021-06-21,SH601636,39300,15.271209426277828,16.077556610107422,631847.9747772217
2021-06-21,SH601919,39700,15.319188144342323,20.887956619262695,829251.877784729
2021-06-21,SH603486,3500,169.4462258334671,203.51785278320312,712312.4847412109
2021-06-21,SH688298,3400,185.08329031387416,191.8194122314453,652186.0015869141
2021-06-21,SZ000799,2500,196.5737696453659,256.3829345703125,640957.3364257812
2021-06-21,SZ002709,7000,67.99847510480194,99.57032012939453,696992.2409057617
2021-06-21,SZ300593,19100,27.748012798533246,37.278568267822266,712020.6539154053
2021-06-21,SZ300595,6300,83.20012379313278,103.17932891845703,650029.7721862793
2021-06-21,SH603185,4100,155.97123804683073,162.68348693847656,667002.2964477539
2021-06-21,SH603392,2700,227.49652516563873,249.6014862060547,673924.0127563477
2021-06-21,SH688068,3100,197.75780236095432,169.2496795654297,524674.006652832
2021-06-21,SZ002030,27300,23.730443547494882,21.819944381713867,595684.4816207886
2021-06-21,SZ300124,9900,65.16528233852843,68.00012969970703,673201.2840270996
2021-06-21,SZ300390,17400,36.65789870777397,44.17057418823242,768567.9908752441
2021-06-21,SZ300726,8700,73.99355744527206,75.00613403320312,652553.3660888672
2021-06-21,SZ300782,600,425.55455260738825,487.0032043457031,292201.9226074219
2021-06-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-22,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-22,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-22,SH600702,3300,133.0004747238159,216.61236572265625,714820.8068847656
2021-06-22,SH601636,39300,15.271209426277828,16.619895935058594,653161.9102478027
2021-06-22,SH601919,39700,15.319188144342323,21.529640197753906,854726.7158508301
2021-06-22,SH603486,3500,169.4462258334671,219.63613891601562,768726.4862060547
2021-06-22,SH688298,3400,185.08329031387416,195.9347686767578,666178.2135009766
2021-06-22,SZ000799,2500,196.5737696453659,271.9236755371094,679809.1888427734
2021-06-22,SZ002709,7000,67.99847510480194,106.00928497314453,742064.9948120117
2021-06-22,SZ300593,19100,27.748012798533246,40.8477897644043,780192.7845001221
2021-06-22,SZ300595,6300,83.20012379313278,108.49968719482422,683548.0293273926
2021-06-22,SH603185,4100,155.97123804683073,160.99517822265625,660080.2307128906
2021-06-22,SH603392,2700,227.49652516563873,255.5044403076172,689861.9888305664
2021-06-22,SH688068,3100,197.75780236095432,168.756103515625,523143.9208984375
2021-06-22,SZ002030,27300,23.730443547494882,21.529775619506836,587762.8744125366
2021-06-22,SZ300124,9900,65.16528233852843,67.51004028320312,668349.3988037109
2021-06-22,SZ300390,17400,36.65789870777397,44.180213928222656,768735.7223510742
2021-06-22,SZ300726,8700,73.99355744527206,73.48035430908203,639279.0824890137
2021-06-22,SZ300782,600,425.55455260738825,482.5035095214844,289502.1057128906
2021-06-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-23,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-23,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-23,SH600702,3300,133.0004747238159,202.13873291015625,667057.8186035156
2021-06-23,SH601636,39300,15.271209426277828,18.26766014099121,717919.0435409546
2021-06-23,SH601919,39700,15.319188144342323,20.76994514465332,824566.8222427368
2021-06-23,SH603486,3500,169.4462258334671,219.7067108154297,768973.4878540039
2021-06-23,SH688298,3400,185.08329031387416,219.74725341796875,747140.6616210938
2021-06-23,SZ000799,2500,196.5737696453659,257.218994140625,643047.4853515625
2021-06-23,SZ002709,7000,67.99847510480194,106.30027770996094,744101.9439697266
2021-06-23,SZ300593,19100,27.748012798533246,40.60103225708008,775479.7161102295
2021-06-23,SZ300595,6300,83.20012379313278,107.3497543334961,676303.4523010254
2021-06-23,SH603185,4100,155.97123804683073,162.19105529785156,664983.3267211914
2021-06-23,SH603392,2700,227.49652516563873,258.5023193359375,697956.2622070312
2021-06-23,SH688068,3100,197.75780236095432,176.0907440185547,545881.3064575195
2021-06-23,SZ002030,27300,23.730443547494882,21.579818725585938,589129.0512084961
2021-06-23,SZ300124,9900,65.16528233852843,66.9500503540039,662805.4985046387
2021-06-23,SZ300390,17400,36.65789870777397,48.25077438354492,839563.4742736816
2021-06-23,SZ300726,8700,73.99355744527206,70.98273468017578,617549.7917175293
2021-06-23,SZ300782,600,425.55455260738825,493.9031982421875,296341.9189453125
2021-06-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-24,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-24,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-24,SH600702,3300,133.0004747238159,187.27674865722656,618013.2705688477
2021-06-24,SH601636,39300,15.271209426277828,18.498821258544922,727003.6754608154
2021-06-24,SH601919,39700,15.319188144342323,20.53392219543457,815196.7111587524
2021-06-24,SH603486,3500,169.4462258334671,215.29605102539062,753536.1785888672
2021-06-24,SH688298,3400,185.08329031387416,222.38656616210938,756114.3249511719
2021-06-24,SZ000799,2500,196.5737696453659,248.38633728027344,620965.8432006836
2021-06-24,SZ002709,7000,67.99847510480194,102.79983520507812,719598.8464355469
2021-06-24,SZ300593,19100,27.748012798533246,42.38123321533203,809481.5544128418
2021-06-24,SZ300595,6300,83.20012379313278,102.52972412109375,645937.2619628906
2021-06-24,SH603185,4100,155.97123804683073,168.6953582763672,691650.9689331055
2021-06-24,SH603392,2700,227.49652516563873,251.9998016357422,680399.4644165039
2021-06-24,SH688068,3100,197.75780236095432,178.43032836914062,553134.0179443359
2021-06-24,SZ002030,27300,23.730443547494882,21.209745407104492,579026.0496139526
2021-06-24,SZ300124,9900,65.16528233852843,64.2997817993164,636567.8398132324
2021-06-24,SZ300390,17400,36.65789870777397,46.31026840209961,805798.6701965332
2021-06-24,SZ300726,8700,73.99355744527206,68.69892883300781,597680.680847168
2021-06-24,SZ300782,600,425.55455260738825,490.00201416015625,294001.20849609375
2021-06-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-25,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-25,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-25,SH600702,3300,133.0004747238159,196.62374877929688,648858.3709716797
2021-06-25,SH601636,39300,15.271209426277828,18.01871681213379,708135.5707168579
2021-06-25,SH601919,39700,15.319188144342323,22.267210006713867,884008.2372665405
2021-06-25,SH603486,3500,169.4462258334671,224.99949645996094,787498.2376098633
2021-06-25,SH688298,3400,185.08329031387416,231.1549530029297,785926.8402099609
2021-06-25,SZ000799,2500,196.5737696453659,256.73211669921875,641830.2917480469
2021-06-25,SZ002709,7000,67.99847510480194,104.94998931884766,734649.9252319336
2021-06-25,SZ300593,19100,27.748012798533246,41.99787521362305,802159.4165802002
2021-06-25,SZ300595,6300,83.20012379313278,106.39913940429688,670314.5782470703
2021-06-25,SH603185,4100,155.97123804683073,165.37828063964844,678050.9506225586
2021-06-25,SH603392,2700,227.49652516563873,255.00479125976562,688512.9364013672
2021-06-25,SH688068,3100,197.75780236095432,173.0107879638672,536333.4426879883
2021-06-25,SZ002030,27300,23.730443547494882,21.269882202148438,580667.7841186523
2021-06-25,SZ300124,9900,65.16528233852843,66.06977844238281,654090.8065795898
2021-06-25,SZ300390,17400,36.65789870777397,46.700618743896484,812590.7661437988
2021-06-25,SZ300726,8700,73.99355744527206,68.990478515625,600217.1630859375
2021-06-25,SZ300782,600,425.55455260738825,494.6705322265625,296802.3193359375
2021-06-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-28,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-28,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-28,SH600702,3300,133.0004747238159,203.10826110839844,670257.2616577148
2021-06-28,SH601636,39300,15.271209426277828,18.258769989013672,717569.6605682373
2021-06-28,SH601919,39700,15.319188144342323,22.717126846313477,901869.935798645
2021-06-28,SH603486,3500,169.4462258334671,223.3693084716797,781792.5796508789
2021-06-28,SH688298,3400,185.08329031387416,230.95944213867188,785262.1032714844
2021-06-28,SZ000799,2500,196.5737696453659,258.0255126953125,645063.7817382812
2021-06-28,SZ002709,7000,67.99847510480194,104.93994903564453,734579.6432495117
2021-06-28,SZ300593,19100,27.748012798533246,41.98905944824219,801991.0354614258
2021-06-28,SZ300595,6300,83.20012379313278,107.28923797607422,675922.1992492676
2021-06-28,SH603185,4100,155.97123804683073,174.26893615722656,714502.6382446289
2021-06-28,SH603392,2700,227.49652516563873,263.9984130859375,712795.7153320312
2021-06-28,SH688068,3100,197.75780236095432,179.91107177734375,557724.3225097656
2021-06-28,SZ002030,27300,23.730443547494882,21.330018997192383,582309.518623352
2021-06-28,SZ300124,9900,65.16528233852843,68.5798568725586,678940.5830383301
2021-06-28,SZ300390,17400,36.65789870777397,49.23066329956055,856613.5414123535
2021-06-28,SZ300726,8700,73.99355744527206,68.8349838256836,598864.3592834473
2021-06-28,SZ300782,600,425.55455260738825,515.4716796875,309283.0078125
2021-06-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-29,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-29,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-29,SH600702,3300,133.0004747238159,201.96902465820312,666497.7813720703
2021-06-29,SH601636,39300,15.271209426277828,18.258769989013672,717569.6605682373
2021-06-29,SH601919,39700,15.319188144342323,22.385221481323242,888693.2928085327
2021-06-29,SH603486,3500,169.4462258334671,224.54783630371094,785917.4270629883
2021-06-29,SH688298,3400,185.08329031387416,245.03578186035156,833121.6583251953
2021-06-29,SZ000799,2500,196.5737696453659,252.25184631347656,630629.6157836914
2021-06-29,SZ002709,7000,67.99847510480194,106.89945220947266,748296.1654663086
2021-06-29,SZ300593,19100,27.748012798533246,42.050750732421875,803169.3389892578
2021-06-29,SZ300595,6300,83.20012379313278,104.50921630859375,658408.0627441406
2021-06-29,SH603185,4100,155.97123804683073,182.5589599609375,748491.7358398438
2021-06-29,SH603392,2700,227.49652516563873,257.30316162109375,694718.5363769531
2021-06-29,SH688068,3100,197.75780236095432,204.90614318847656,635209.0438842773
2021-06-29,SZ002030,27300,23.730443547494882,21.38973617553711,583939.7975921631
2021-06-29,SZ300124,9900,65.16528233852843,68.94001770019531,682506.1752319336
2021-06-29,SZ300390,17400,36.65789870777397,48.7005615234375,847389.7705078125
2021-06-29,SZ300726,8700,73.99355744527206,67.5618896484375,587788.4399414062
2021-06-29,SZ300782,600,425.55455260738825,513.0008544921875,307800.5126953125
2021-06-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-06-30,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-06-30,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-06-30,SH600702,3300,133.0004747238159,213.5341033935547,704662.5411987305
2021-06-30,SH601636,39300,15.271209426277828,18.558094024658203,729333.0951690674
2021-06-30,SH601919,39700,15.319188144342323,23.491573333740234,932615.4613494873
2021-06-30,SH603486,3500,169.4462258334671,228.0763397216797,798267.1890258789
2021-06-30,SH688298,3400,185.08329031387416,213.13917541503906,724673.1964111328
2021-06-30,SZ000799,2500,196.5737696453659,254.84852600097656,637121.3150024414
2021-06-30,SZ002709,7000,67.99847510480194,106.57979583740234,746058.5708618164
2021-06-30,SZ300593,19100,27.748012798533246,43.44759750366211,829849.1123199463
2021-06-30,SZ300595,6300,83.20012379313278,103.54972839355469,652363.2888793945
2021-06-30,SH603185,4100,155.97123804683073,178.9496612548828,733693.6111450195
2021-06-30,SH603392,2700,227.49652516563873,259.180419921875,699787.1337890625
2021-06-30,SH688068,3100,197.75780236095432,189.0028839111328,585908.9401245117
2021-06-30,SZ002030,27300,23.730443547494882,21.24002456665039,579852.6706695557
2021-06-30,SZ300124,9900,65.16528233852843,74.25989532470703,735172.9637145996
2021-06-30,SZ300390,17400,36.65789870777397,48.03070068359375,835734.1918945312
2021-06-30,SZ300726,8700,73.99355744527206,70.48710632324219,613237.825012207
